"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"1626","17/12/2006","20:29:00",3.33995,0.296,236.47,15.4,0,1,17,2006-12-17 20:29:00,2019-11-22 20:29:00,"Sun","2006",FALSE,TRUE,51,"20"
"1627","17/12/2006","20:30:00",3.35695,0.292,236.16,15.4,0,2,18,2006-12-17 20:30:00,2019-11-22 20:30:00,"Sun","2006",FALSE,TRUE,51,"20"
"1628","17/12/2006","20:31:00",3.59,0.284,235.07,15.4,0,1,17,2006-12-17 20:31:00,2019-11-22 20:31:00,"Sun","2006",FALSE,TRUE,51,"20"
"1629","17/12/2006","20:32:00",3.38,0.286,235.7,15.4,0,1,17,2006-12-17 20:32:00,2019-11-22 20:32:00,"Sun","2006",FALSE,TRUE,51,"20"
"1630","17/12/2006","20:33:00",3.616,0.29,236.23,15.4,0,1,17,2006-12-17 20:33:00,2019-11-22 20:33:00,"Sun","2006",FALSE,TRUE,51,"20"
"1631","17/12/2006","20:34:00",3.4033,0.292,236.6,15.4,0,2,17,2006-12-17 20:34:00,2019-11-22 20:34:00,"Sun","2006",FALSE,TRUE,51,"20"
"1632","17/12/2006","20:35:00",3.822,0.29,235.93,16.2,0,1,17,2006-12-17 20:35:00,2019-11-22 20:35:00,"Sun","2006",FALSE,TRUE,51,"20"
"1633","17/12/2006","20:36:00",3.44085,0.308,238.31,15,0,1,17,2006-12-17 20:36:00,2019-11-22 20:36:00,"Sun","2006",FALSE,TRUE,51,"20"
"1634","17/12/2006","20:37:00",3.504,0.31,238.69,14.8,0,1,18,2006-12-17 20:37:00,2019-11-22 20:37:00,"Sun","2006",FALSE,TRUE,51,"20"
"1635","17/12/2006","20:38:00",3.682,0.308,238.8,15.4,0,2,17,2006-12-17 20:38:00,2019-11-22 20:38:00,"Sun","2006",FALSE,TRUE,51,"20"
"1636","17/12/2006","20:39:00",3.694,0.314,239.45,15.4,0,1,18,2006-12-17 20:39:00,2019-11-22 20:39:00,"Sun","2006",FALSE,TRUE,51,"20"
"1637","17/12/2006","20:40:00",3.5585,0.312,239.47,15.4,0,1,17,2006-12-17 20:40:00,2019-11-22 20:40:00,"Sun","2006",FALSE,TRUE,51,"20"
"1638","17/12/2006","20:41:00",3.59345,0.318,240.35,15.6,0,1,18,2006-12-17 20:41:00,2019-11-22 20:41:00,"Sun","2006",FALSE,TRUE,51,"20"
"1639","17/12/2006","20:42:00",3.628,0.314,239.82,15.2,0,2,18,2006-12-17 20:42:00,2019-11-22 20:42:00,"Sun","2006",FALSE,TRUE,51,"20"
"1640","17/12/2006","20:43:00",3.64635,0.32,239.76,14.2,0,1,17,2006-12-17 20:43:00,2019-11-22 20:43:00,"Sun","2006",FALSE,TRUE,51,"20"
"1641","17/12/2006","20:44:00",3.6638,0.322,239.91,14.2,0,1,18,2006-12-17 20:44:00,2019-11-22 20:44:00,"Sun","2006",FALSE,TRUE,51,"20"
"1642","17/12/2006","20:45:00",3.6871,0.318,239.53,14,0,1,17,2006-12-17 20:45:00,2019-11-22 20:45:00,"Sun","2006",FALSE,TRUE,51,"20"
"1643","17/12/2006","20:46:00",3.7071,0.32,239.63,14,0,1,18,2006-12-17 20:46:00,2019-11-22 20:46:00,"Sun","2006",FALSE,TRUE,51,"20"
"1644","17/12/2006","20:47:00",3.72505,0.31,238.11,14,0,2,17,2006-12-17 20:47:00,2019-11-22 20:47:00,"Sun","2006",FALSE,TRUE,51,"20"
"1645","17/12/2006","20:48:00",3.324,0.31,238.46,14,0,1,18,2006-12-17 20:48:00,2019-11-22 20:48:00,"Sun","2006",FALSE,TRUE,51,"20"
"1646","17/12/2006","20:49:00",3.7665,0.308,238.81,15.2,0,1,17,2006-12-17 20:49:00,2019-11-22 20:49:00,"Sun","2006",FALSE,TRUE,51,"20"
"1647","17/12/2006","20:50:00",3.798,0.308,238.88,16,0,1,18,2006-12-17 20:50:00,2019-11-22 20:50:00,"Sun","2006",FALSE,TRUE,51,"20"
"1648","17/12/2006","20:51:00",3.852,0.308,238.62,16.2,0,2,17,2006-12-17 20:51:00,2019-11-22 20:51:00,"Sun","2006",FALSE,TRUE,51,"20"
"1649","17/12/2006","20:52:00",3.84825,0.304,238,16.2,0,1,17,2006-12-17 20:52:00,2019-11-22 20:52:00,"Sun","2006",FALSE,TRUE,51,"20"
"1650","17/12/2006","20:53:00",3.864,0.304,238,16.2,0,1,18,2006-12-17 20:53:00,2019-11-22 20:53:00,"Sun","2006",FALSE,TRUE,51,"20"
"1651","17/12/2006","20:54:00",3.8783,0.3,237.52,15.8,0,1,17,2006-12-17 20:54:00,2019-11-22 20:54:00,"Sun","2006",FALSE,TRUE,51,"20"
"1652","17/12/2006","20:55:00",3.88775,0.302,237.97,15,0,2,17,2006-12-17 20:55:00,2019-11-22 20:55:00,"Sun","2006",FALSE,TRUE,51,"20"
"1653","17/12/2006","20:56:00",3.89315,0.288,238.08,14.6,0,1,18,2006-12-17 20:56:00,2019-11-22 20:56:00,"Sun","2006",FALSE,TRUE,51,"20"
"1654","17/12/2006","20:57:00",3.8945,0.266,236.6,14,0,1,17,2006-12-17 20:57:00,2019-11-22 20:57:00,"Sun","2006",FALSE,TRUE,51,"20"
"1655","17/12/2006","20:58:00",3.8916,0.258,236.88,13.8,0,1,17,2006-12-17 20:58:00,2019-11-22 20:58:00,"Sun","2006",FALSE,TRUE,51,"20"
"1656","17/12/2006","20:59:00",3.244,0.254,238.01,13.6,0,1,17,2006-12-17 20:59:00,2019-11-22 20:59:00,"Sun","2006",FALSE,TRUE,51,"20"
"1657","17/12/2006","21:00:00",3.88125,0.252,237.8,15.2,0,2,18,2006-12-17 21:00:00,2019-11-22 21:00:00,"Sun","2006",FALSE,TRUE,51,"21"
"1658","17/12/2006","21:01:00",3.898,0.25,238.03,16.4,0,1,17,2006-12-17 21:01:00,2019-11-22 21:01:00,"Sun","2006",FALSE,TRUE,51,"21"
"1659","17/12/2006","21:02:00",3.84685,0.262,238.51,15.2,0,1,17,2006-12-17 21:02:00,2019-11-22 21:02:00,"Sun","2006",FALSE,TRUE,51,"21"
"1660","17/12/2006","21:03:00",3.8345,0.266,238.69,13.4,0,1,18,2006-12-17 21:03:00,2019-11-22 21:03:00,"Sun","2006",FALSE,TRUE,51,"21"
"1661","17/12/2006","21:04:00",3.81865,0.266,238.79,12.8,0,1,17,2006-12-17 21:04:00,2019-11-22 21:04:00,"Sun","2006",FALSE,TRUE,51,"21"
"1662","17/12/2006","21:05:00",3.076,0.266,238.7,12.8,0,2,18,2006-12-17 21:05:00,2019-11-22 21:05:00,"Sun","2006",FALSE,TRUE,51,"21"
"1663","17/12/2006","21:06:00",3.086,0.256,239.34,12.8,0,1,17,2006-12-17 21:06:00,2019-11-22 21:06:00,"Sun","2006",FALSE,TRUE,51,"21"
"1664","17/12/2006","21:07:00",3.002,0.162,238.17,12.6,0,1,18,2006-12-17 21:07:00,2019-11-22 21:07:00,"Sun","2006",FALSE,TRUE,51,"21"
"1665","17/12/2006","21:08:00",3.75345,0.162,238,12.6,0,1,17,2006-12-17 21:08:00,2019-11-22 21:08:00,"Sun","2006",FALSE,TRUE,51,"21"
"1666","17/12/2006","21:09:00",3.7389,0.214,237.82,12.8,0,1,17,2006-12-17 21:09:00,2019-11-22 21:09:00,"Sun","2006",FALSE,TRUE,51,"21"
"1667","17/12/2006","21:10:00",3.72575,0.29,237.8,13,0,2,18,2006-12-17 21:10:00,2019-11-22 21:10:00,"Sun","2006",FALSE,TRUE,51,"21"
"1668","17/12/2006","21:11:00",3.7139,0.296,239.26,13,0,1,17,2006-12-17 21:11:00,2019-11-22 21:11:00,"Sun","2006",FALSE,TRUE,51,"21"
"1669","17/12/2006","21:12:00",3.70135,0.296,239.19,13,0,1,18,2006-12-17 21:12:00,2019-11-22 21:12:00,"Sun","2006",FALSE,TRUE,51,"21"
"1670","17/12/2006","21:13:00",3.096,0.292,238.82,13,0,1,17,2006-12-17 21:13:00,2019-11-22 21:13:00,"Sun","2006",FALSE,TRUE,51,"21"
"1671","17/12/2006","21:14:00",3.086,0.29,238.48,13,0,1,18,2006-12-17 21:14:00,2019-11-22 21:14:00,"Sun","2006",FALSE,TRUE,51,"21"
"1672","17/12/2006","21:15:00",3.65575,0.288,238,13,0,2,17,2006-12-17 21:15:00,2019-11-22 21:15:00,"Sun","2006",FALSE,TRUE,51,"21"
"1673","17/12/2006","21:16:00",3.6443,0.288,238.15,13,0,1,17,2006-12-17 21:16:00,2019-11-22 21:16:00,"Sun","2006",FALSE,TRUE,51,"21"
"1674","17/12/2006","21:17:00",3.6337,0.29,238.27,13,0,1,18,2006-12-17 21:17:00,2019-11-22 21:17:00,"Sun","2006",FALSE,TRUE,51,"21"
"1675","17/12/2006","21:18:00",3.61905,0.286,237.52,13,0,1,17,2006-12-17 21:18:00,2019-11-22 21:18:00,"Sun","2006",FALSE,TRUE,51,"21"
"1676","17/12/2006","21:19:00",3.60495,0.288,237.89,13.2,0,1,17,2006-12-17 21:19:00,2019-11-22 21:19:00,"Sun","2006",FALSE,TRUE,51,"21"
"1677","17/12/2006","21:20:00",3.074,0.29,238.07,13,0,2,18,2006-12-17 21:20:00,2019-11-22 21:20:00,"Sun","2006",FALSE,TRUE,51,"21"
"1678","17/12/2006","21:21:00",3.57465,0.302,239.79,13,0,1,17,2006-12-17 21:21:00,2019-11-22 21:21:00,"Sun","2006",FALSE,TRUE,51,"21"
"1679","17/12/2006","21:22:00",3.082,0.292,238.12,13,0,1,18,2006-12-17 21:22:00,2019-11-22 21:22:00,"Sun","2006",FALSE,TRUE,51,"21"
"1680","17/12/2006","21:23:00",3.068,0.288,237.59,13,0,1,17,2006-12-17 21:23:00,2019-11-22 21:23:00,"Sun","2006",FALSE,TRUE,51,"21"
"1681","17/12/2006","21:24:00",3.54625,0.292,238.37,13,0,1,17,2006-12-17 21:24:00,2019-11-22 21:24:00,"Sun","2006",FALSE,TRUE,51,"21"
"1682","17/12/2006","21:25:00",3.54415,0.294,239.23,13.6,0,2,18,2006-12-17 21:25:00,2019-11-22 21:25:00,"Sun","2006",FALSE,TRUE,51,"21"
"1683","17/12/2006","21:26:00",3.316,0.288,238.55,13.8,0,1,17,2006-12-17 21:26:00,2019-11-22 21:26:00,"Sun","2006",FALSE,TRUE,51,"21"
"1684","17/12/2006","21:27:00",3.07,0.288,238.01,12.8,0,1,18,2006-12-17 21:27:00,2019-11-22 21:27:00,"Sun","2006",FALSE,TRUE,51,"21"
"1685","17/12/2006","21:28:00",3.1,0.296,239.25,13,0,1,17,2006-12-17 21:28:00,2019-11-22 21:28:00,"Sun","2006",FALSE,TRUE,51,"21"
"1686","17/12/2006","21:29:00",3.098,0.288,239.44,13,0,1,18,2006-12-17 21:29:00,2019-11-22 21:29:00,"Sun","2006",FALSE,TRUE,51,"21"
"1687","17/12/2006","21:30:00",3.50155,0.28,239.79,12.8,0,2,17,2006-12-17 21:30:00,2019-11-22 21:30:00,"Sun","2006",FALSE,TRUE,51,"21"
"1688","17/12/2006","21:31:00",3.1,0.28,240.04,13,0,1,18,2006-12-17 21:31:00,2019-11-22 21:31:00,"Sun","2006",FALSE,TRUE,51,"21"
"1689","17/12/2006","21:32:00",3.4643,0.278,239.71,12.8,0,1,17,2006-12-17 21:32:00,2019-11-22 21:32:00,"Sun","2006",FALSE,TRUE,51,"21"
"1690","17/12/2006","21:33:00",3.1,0.28,240.01,12.8,0,1,18,2006-12-17 21:33:00,2019-11-22 21:33:00,"Sun","2006",FALSE,TRUE,51,"21"
"1691","17/12/2006","21:34:00",3.118,0.284,240.87,13,0,1,18,2006-12-17 21:34:00,2019-11-22 21:34:00,"Sun","2006",FALSE,TRUE,51,"21"
"1692","17/12/2006","21:35:00",3.4191,0.286,241.09,13,0,2,18,2006-12-17 21:35:00,2019-11-22 21:35:00,"Sun","2006",FALSE,TRUE,51,"21"
"1693","17/12/2006","21:36:00",3.108,0.312,241.4,12.8,0,1,17,2006-12-17 21:36:00,2019-11-22 21:36:00,"Sun","2006",FALSE,TRUE,51,"21"
"1694","17/12/2006","21:37:00",3.4055,0.392,241.29,13,0,1,18,2006-12-17 21:37:00,2019-11-22 21:37:00,"Sun","2006",FALSE,TRUE,51,"21"
"1695","17/12/2006","21:38:00",3.4021,0.392,241.37,13,0,1,18,2006-12-17 21:38:00,2019-11-22 21:38:00,"Sun","2006",FALSE,TRUE,51,"21"
"1696","17/12/2006","21:39:00",3.399,0.39,241.07,13,0,1,18,2006-12-17 21:39:00,2019-11-22 21:39:00,"Sun","2006",FALSE,TRUE,51,"21"
"1697","17/12/2006","21:40:00",3.102,0.384,239.65,13,0,1,18,2006-12-17 21:40:00,2019-11-22 21:40:00,"Sun","2006",FALSE,TRUE,51,"21"
"1698","17/12/2006","21:41:00",3.36715,0.384,239.57,13,0,2,17,2006-12-17 21:41:00,2019-11-22 21:41:00,"Sun","2006",FALSE,TRUE,51,"21"
"1699","17/12/2006","21:42:00",3.086,0.38,239.01,13,0,1,18,2006-12-17 21:42:00,2019-11-22 21:42:00,"Sun","2006",FALSE,TRUE,51,"21"
"1700","17/12/2006","21:43:00",3.08,0.38,238.83,13,0,1,17,2006-12-17 21:43:00,2019-11-22 21:43:00,"Sun","2006",FALSE,TRUE,51,"21"
"1701","17/12/2006","21:44:00",2.996,0.38,238.59,12.6,0,1,17,2006-12-17 21:44:00,2019-11-22 21:44:00,"Sun","2006",FALSE,TRUE,51,"21"
"1702","17/12/2006","21:45:00",2.914,0.288,238.27,12.2,0,1,18,2006-12-17 21:45:00,2019-11-22 21:45:00,"Sun","2006",FALSE,TRUE,51,"21"
"1703","17/12/2006","21:46:00",2.986,0.248,238.71,12.4,0,2,17,2006-12-17 21:46:00,2019-11-22 21:46:00,"Sun","2006",FALSE,TRUE,51,"21"
"1704","17/12/2006","21:47:00",2.84,0.19,238.66,11.8,0,1,18,2006-12-17 21:47:00,2019-11-22 21:47:00,"Sun","2006",FALSE,TRUE,51,"21"
"1705","17/12/2006","21:48:00",2.824,0.142,237.35,11.8,0,1,17,2006-12-17 21:48:00,2019-11-22 21:48:00,"Sun","2006",FALSE,TRUE,51,"21"
"1706","17/12/2006","21:49:00",2.97,0.144,238.17,12.4,0,1,17,2006-12-17 21:49:00,2019-11-22 21:49:00,"Sun","2006",FALSE,TRUE,51,"21"
"1707","17/12/2006","21:50:00",3.32725,0.144,238.49,12.2,0,1,18,2006-12-17 21:50:00,2019-11-22 21:50:00,"Sun","2006",FALSE,TRUE,51,"21"
"1708","17/12/2006","21:51:00",2.754,0.152,239.17,11.4,0,1,17,2006-12-17 21:51:00,2019-11-22 21:51:00,"Sun","2006",FALSE,TRUE,51,"21"
"1709","17/12/2006","21:52:00",2.588,0.156,240.12,10.8,0,2,18,2006-12-17 21:52:00,2019-11-22 21:52:00,"Sun","2006",FALSE,TRUE,51,"21"
"1710","17/12/2006","21:53:00",2.624,0.172,239.32,11,0,1,17,2006-12-17 21:53:00,2019-11-22 21:53:00,"Sun","2006",FALSE,TRUE,51,"21"
"1711","17/12/2006","21:54:00",2.614,0.18,240.99,10.8,0,1,18,2006-12-17 21:54:00,2019-11-22 21:54:00,"Sun","2006",FALSE,TRUE,51,"21"
"1712","17/12/2006","21:55:00",3.27015,0.182,241.31,10.8,0,1,18,2006-12-17 21:55:00,2019-11-22 21:55:00,"Sun","2006",FALSE,TRUE,51,"21"
"1713","17/12/2006","21:56:00",2.604,0.18,240.53,10.8,0,1,18,2006-12-17 21:56:00,2019-11-22 21:56:00,"Sun","2006",FALSE,TRUE,51,"21"
"1714","17/12/2006","21:57:00",3.24615,0.178,239.99,10.8,0,1,17,2006-12-17 21:57:00,2019-11-22 21:57:00,"Sun","2006",FALSE,TRUE,51,"21"
"1715","17/12/2006","21:58:00",2.588,0.176,239.55,10.8,0,2,18,2006-12-17 21:58:00,2019-11-22 21:58:00,"Sun","2006",FALSE,TRUE,51,"21"
"1716","17/12/2006","21:59:00",2.694,0.286,239.68,11.2,0,1,17,2006-12-17 21:59:00,2019-11-22 21:59:00,"Sun","2006",FALSE,TRUE,51,"21"
"1717","17/12/2006","22:00:00",3.21295,0.31,239.17,11.2,0,1,18,2006-12-17 22:00:00,2019-11-22 22:00:00,"Sun","2006",FALSE,TRUE,51,"22"
"1718","17/12/2006","22:01:00",2.682,0.304,238.35,11.2,0,1,17,2006-12-17 22:01:00,2019-11-22 22:01:00,"Sun","2006",FALSE,TRUE,51,"22"
"1719","17/12/2006","22:02:00",2.688,0.306,238.89,11.2,0,1,18,2006-12-17 22:02:00,2019-11-22 22:02:00,"Sun","2006",FALSE,TRUE,51,"22"
"1720","17/12/2006","22:03:00",2.688,0.31,239.28,11.2,0,1,17,2006-12-17 22:03:00,2019-11-22 22:03:00,"Sun","2006",FALSE,TRUE,51,"22"
"1721","17/12/2006","22:04:00",3.1728,0.308,239.24,11.2,0,2,18,2006-12-17 22:04:00,2019-11-22 22:04:00,"Sun","2006",FALSE,TRUE,51,"22"
"1722","17/12/2006","22:05:00",2.694,0.308,239.19,11.2,0,1,17,2006-12-17 22:05:00,2019-11-22 22:05:00,"Sun","2006",FALSE,TRUE,51,"22"
"1723","17/12/2006","22:06:00",2.69,0.304,238.92,11.2,0,1,18,2006-12-17 22:06:00,2019-11-22 22:06:00,"Sun","2006",FALSE,TRUE,51,"22"
"1724","17/12/2006","22:07:00",3.13325,0.306,238.91,11.2,0,1,17,2006-12-17 22:07:00,2019-11-22 22:07:00,"Sun","2006",FALSE,TRUE,51,"22"
"1725","17/12/2006","22:08:00",2.156,0.318,240.49,9.2,0,1,10,2006-12-17 22:08:00,2019-11-22 22:08:00,"Sun","2006",FALSE,TRUE,51,"22"
"1726","17/12/2006","22:09:00",3.07345,0.322,240.8,7,0,1,0,2006-12-17 22:09:00,2019-11-22 22:09:00,"Sun","2006",FALSE,TRUE,51,"22"
"1727","17/12/2006","22:10:00",3.03735,0.32,240.62,7,0,2,0,2006-12-17 22:10:00,2019-11-22 22:10:00,"Sun","2006",FALSE,TRUE,51,"22"
"1728","17/12/2006","22:11:00",1.646,0.322,241.02,7,0,1,0,2006-12-17 22:11:00,2019-11-22 22:11:00,"Sun","2006",FALSE,TRUE,51,"22"
"1729","17/12/2006","22:12:00",1.656,0.326,241.78,7,0,1,0,2006-12-17 22:12:00,2019-11-22 22:12:00,"Sun","2006",FALSE,TRUE,51,"22"
"1730","17/12/2006","22:13:00",1.648,0.324,241.32,7,0,1,0,2006-12-17 22:13:00,2019-11-22 22:13:00,"Sun","2006",FALSE,TRUE,51,"22"
"1731","17/12/2006","22:14:00",2.89215,0.326,241.72,7,0,1,0,2006-12-17 22:14:00,2019-11-22 22:14:00,"Sun","2006",FALSE,TRUE,51,"22"
"1732","17/12/2006","22:15:00",1.632,0.314,239.4,7,0,1,0,2006-12-17 22:15:00,2019-11-22 22:15:00,"Sun","2006",FALSE,TRUE,51,"22"
"1733","17/12/2006","22:16:00",2.81795,0.31,238.58,7,0,2,0,2006-12-17 22:16:00,2019-11-22 22:16:00,"Sun","2006",FALSE,TRUE,51,"22"
"1734","17/12/2006","22:17:00",2.78135,0.336,239.18,7.2,0,1,0,2006-12-17 22:17:00,2019-11-22 22:17:00,"Sun","2006",FALSE,TRUE,51,"22"
"1735","17/12/2006","22:18:00",2.74575,0.414,239.18,7.4,0,1,0,2006-12-17 22:18:00,2019-11-22 22:18:00,"Sun","2006",FALSE,TRUE,51,"22"
"1736","17/12/2006","22:19:00",2.71075,0.418,239.7,7.4,0,1,0,2006-12-17 22:19:00,2019-11-22 22:19:00,"Sun","2006",FALSE,TRUE,51,"22"
"1737","17/12/2006","22:20:00",2.67635,0.422,240.32,7.4,0,1,0,2006-12-17 22:20:00,2019-11-22 22:20:00,"Sun","2006",FALSE,TRUE,51,"22"
"1738","17/12/2006","22:21:00",1.722,0.408,240.42,7.4,0,1,0,2006-12-17 22:21:00,2019-11-22 22:21:00,"Sun","2006",FALSE,TRUE,51,"22"
"1739","17/12/2006","22:22:00",2.60615,0.302,240.46,7,0,0,0,2006-12-17 22:22:00,2019-11-22 22:22:00,"Sun","2006",FALSE,TRUE,51,"22"
"1740","17/12/2006","22:23:00",2.5707,0.306,241.6,7,0,0,0,2006-12-17 22:23:00,2019-11-22 22:23:00,"Sun","2006",FALSE,TRUE,51,"22"
"1741","17/12/2006","22:24:00",2.5373,0.308,241.47,7,0,0,0,2006-12-17 22:24:00,2019-11-22 22:24:00,"Sun","2006",FALSE,TRUE,51,"22"
"1742","17/12/2006","22:25:00",2.50595,0.308,241.65,7,0,0,0,2006-12-17 22:25:00,2019-11-22 22:25:00,"Sun","2006",FALSE,TRUE,51,"22"
"1743","17/12/2006","22:26:00",1.654,0.31,241.96,7,0,0,0,2006-12-17 22:26:00,2019-11-22 22:26:00,"Sun","2006",FALSE,TRUE,51,"22"
"1744","17/12/2006","22:27:00",1.652,0.308,241.7,7,0,0,0,2006-12-17 22:27:00,2019-11-22 22:27:00,"Sun","2006",FALSE,TRUE,51,"22"
"1745","17/12/2006","22:28:00",2.4119,0.21,241.41,6.6,0,0,0,2006-12-17 22:28:00,2019-11-22 22:28:00,"Sun","2006",FALSE,TRUE,51,"22"
"1746","17/12/2006","22:29:00",1.582,0.202,241.31,6.6,0,0,0,2006-12-17 22:29:00,2019-11-22 22:29:00,"Sun","2006",FALSE,TRUE,51,"22"
"1747","17/12/2006","22:30:00",1.542,0.144,241.22,6.4,0,0,0,2006-12-17 22:30:00,2019-11-22 22:30:00,"Sun","2006",FALSE,TRUE,51,"22"
"1748","17/12/2006","22:31:00",2.3161,0.062,240.08,7,0,0,0,2006-12-17 22:31:00,2019-11-22 22:31:00,"Sun","2006",FALSE,TRUE,51,"22"
"1749","17/12/2006","22:32:00",2.2951,0.066,240.82,7.2,0,0,0,2006-12-17 22:32:00,2019-11-22 22:32:00,"Sun","2006",FALSE,TRUE,51,"22"
"1750","17/12/2006","22:33:00",1.752,0.066,240.96,7.2,0,0,0,2006-12-17 22:33:00,2019-11-22 22:33:00,"Sun","2006",FALSE,TRUE,51,"22"
"1751","17/12/2006","22:34:00",2.2557,0.064,240.92,8,0,0,0,2006-12-17 22:34:00,2019-11-22 22:34:00,"Sun","2006",FALSE,TRUE,51,"22"
"1752","17/12/2006","22:35:00",2.136,0.062,241.29,8.8,0,0,0,2006-12-17 22:35:00,2019-11-22 22:35:00,"Sun","2006",FALSE,TRUE,51,"22"
"1753","17/12/2006","22:36:00",1.754,0.072,242.49,7.2,0,0,0,2006-12-17 22:36:00,2019-11-22 22:36:00,"Sun","2006",FALSE,TRUE,51,"22"
"1754","17/12/2006","22:37:00",2.17905,0.076,243.62,3.6,0,0,0,2006-12-17 22:37:00,2019-11-22 22:37:00,"Sun","2006",FALSE,TRUE,51,"22"
"1755","17/12/2006","22:38:00",2.13465,0.076,243.53,3.4,0,0,0,2006-12-17 22:38:00,2019-11-22 22:38:00,"Sun","2006",FALSE,TRUE,51,"22"
"1756","17/12/2006","22:39:00",0.808,0.08,244.13,3.4,0,0,0,2006-12-17 22:39:00,2019-11-22 22:39:00,"Sun","2006",FALSE,TRUE,51,"22"
"1757","17/12/2006","22:40:00",2.0404,0.082,244.39,3.4,0,0,0,2006-12-17 22:40:00,2019-11-22 22:40:00,"Sun","2006",FALSE,TRUE,51,"22"
"1758","17/12/2006","22:41:00",0.812,0.082,244.26,3.4,0,0,0,2006-12-17 22:41:00,2019-11-22 22:41:00,"Sun","2006",FALSE,TRUE,51,"22"
"1759","17/12/2006","22:42:00",0.818,0.084,245.07,3.4,0,0,0,2006-12-17 22:42:00,2019-11-22 22:42:00,"Sun","2006",FALSE,TRUE,51,"22"
"1760","17/12/2006","22:43:00",0.82,0.086,245.96,3.4,0,0,0,2006-12-17 22:43:00,2019-11-22 22:43:00,"Sun","2006",FALSE,TRUE,51,"22"
"1761","17/12/2006","22:44:00",1.8542,0.112,245.73,3.6,0,0,0,2006-12-17 22:44:00,2019-11-22 22:44:00,"Sun","2006",FALSE,TRUE,51,"22"
"1762","17/12/2006","22:45:00",1.8097,0.222,245.23,3.8,0,0,0,2006-12-17 22:45:00,2019-11-22 22:45:00,"Sun","2006",FALSE,TRUE,51,"22"
"1763","17/12/2006","22:46:00",0.902,0.222,245.01,3.8,0,0,0,2006-12-17 22:46:00,2019-11-22 22:46:00,"Sun","2006",FALSE,TRUE,51,"22"
"1764","17/12/2006","22:47:00",1.72035,0.222,244.98,3.8,0,0,0,2006-12-17 22:47:00,2019-11-22 22:47:00,"Sun","2006",FALSE,TRUE,51,"22"
"1765","17/12/2006","22:48:00",0.902,0.222,245.13,3.8,0,0,0,2006-12-17 22:48:00,2019-11-22 22:48:00,"Sun","2006",FALSE,TRUE,51,"22"
"1766","17/12/2006","22:49:00",0.902,0.218,244.47,3.8,0,0,0,2006-12-17 22:49:00,2019-11-22 22:49:00,"Sun","2006",FALSE,TRUE,51,"22"
"1767","17/12/2006","22:50:00",1.6512,0.218,244.24,3.8,0,0,0,2006-12-17 22:50:00,2019-11-22 22:50:00,"Sun","2006",FALSE,TRUE,51,"22"
"1768","17/12/2006","22:51:00",0.892,0.22,244.7,3.8,0,0,0,2006-12-17 22:51:00,2019-11-22 22:51:00,"Sun","2006",FALSE,TRUE,51,"22"
"1769","17/12/2006","22:52:00",0.85,0.216,245.8,3.6,0,0,0,2006-12-17 22:52:00,2019-11-22 22:52:00,"Sun","2006",FALSE,TRUE,51,"22"
"1770","17/12/2006","22:53:00",0.796,0.206,245.52,3.4,0,0,0,2006-12-17 22:53:00,2019-11-22 22:53:00,"Sun","2006",FALSE,TRUE,51,"22"
"1771","17/12/2006","22:54:00",0.9,0.202,245.37,3.8,0,0,0,2006-12-17 22:54:00,2019-11-22 22:54:00,"Sun","2006",FALSE,TRUE,51,"22"
"1772","17/12/2006","22:55:00",0.912,0.204,245.76,3.8,0,0,0,2006-12-17 22:55:00,2019-11-22 22:55:00,"Sun","2006",FALSE,TRUE,51,"22"
"1773","17/12/2006","22:56:00",0.912,0.202,245.77,3.8,0,0,0,2006-12-17 22:56:00,2019-11-22 22:56:00,"Sun","2006",FALSE,TRUE,51,"22"
"1774","17/12/2006","22:57:00",1.517,0.206,246.16,3.8,0,0,0,2006-12-17 22:57:00,2019-11-22 22:57:00,"Sun","2006",FALSE,TRUE,51,"22"
"1775","17/12/2006","22:58:00",1.4976,0.22,245.5,4,0,0,0,2006-12-17 22:58:00,2019-11-22 22:58:00,"Sun","2006",FALSE,TRUE,51,"22"
"1776","17/12/2006","22:59:00",0.952,0.318,245.39,4,0,0,0,2006-12-17 22:59:00,2019-11-22 22:59:00,"Sun","2006",FALSE,TRUE,51,"22"
"10118","23/12/2006","18:01:00",4.244,0.048,237.01,18,0,0,17,2006-12-23 18:01:00,2019-11-22 18:01:00,"Sat","2006",FALSE,TRUE,51,"18"
"10119","23/12/2006","18:02:00",5.56415,0,238,12.6,0,0,17,2006-12-23 18:02:00,2019-11-22 18:02:00,"Sat","2006",FALSE,TRUE,51,"18"
"10120","23/12/2006","18:03:00",5.4901,0,240.06,7.2,0,0,18,2006-12-23 18:03:00,2019-11-22 18:03:00,"Sat","2006",FALSE,TRUE,51,"18"
"10121","23/12/2006","18:04:00",3.438,0,239.27,14.6,0,0,17,2006-12-23 18:04:00,2019-11-22 18:04:00,"Sat","2006",FALSE,TRUE,51,"18"
"10122","23/12/2006","18:05:00",3.72,0.046,239.27,15.4,0,0,18,2006-12-23 18:05:00,2019-11-22 18:05:00,"Sat","2006",FALSE,TRUE,51,"18"
