"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"576159","20/1/2008","20:02:00",3.6853,0,231.76,21.8,36,0,17,2008-01-20 20:02:00,2019-11-22 20:02:00,"Sun","2008",FALSE,TRUE,3,"20"
"576160","20/1/2008","20:03:00",3.789,0.054,231.92,22,36,0,16,2008-01-20 20:03:00,2019-11-22 20:03:00,"Sun","2008",FALSE,TRUE,3,"20"
"576161","20/1/2008","20:04:00",3.89315,0.054,232.21,22,36,0,17,2008-01-20 20:04:00,2019-11-22 20:04:00,"Sun","2008",FALSE,TRUE,3,"20"
"576162","20/1/2008","20:05:00",4.452,0.062,233.29,19.6,26,0,16,2008-01-20 20:05:00,2019-11-22 20:05:00,"Sun","2008",FALSE,TRUE,3,"20"
"576163","20/1/2008","20:06:00",3.28445,0.078,235.99,13,2,0,17,2008-01-20 20:06:00,2019-11-22 20:06:00,"Sun","2008",FALSE,TRUE,3,"20"
"576164","20/1/2008","20:07:00",3.072,0.076,235.72,13,1,0,18,2008-01-20 20:07:00,2019-11-22 20:07:00,"Sun","2008",FALSE,TRUE,3,"20"
"576165","20/1/2008","20:08:00",3.074,0.076,235.64,13,1,0,17,2008-01-20 20:08:00,2019-11-22 20:08:00,"Sun","2008",FALSE,TRUE,3,"20"
"576166","20/1/2008","20:09:00",3.056,0.076,234.99,13,1,0,17,2008-01-20 20:09:00,2019-11-22 20:09:00,"Sun","2008",FALSE,TRUE,3,"20"
"576167","20/1/2008","20:10:00",3.49955,0.076,235.22,13,1,0,16,2008-01-20 20:10:00,2019-11-22 20:10:00,"Sun","2008",FALSE,TRUE,3,"20"
"576168","20/1/2008","20:11:00",3.55325,0.076,235.01,13,1,0,17,2008-01-20 20:11:00,2019-11-22 20:11:00,"Sun","2008",FALSE,TRUE,3,"20"
"576169","20/1/2008","20:12:00",3.036,0.074,234.28,13,2,0,17,2008-01-20 20:12:00,2019-11-22 20:12:00,"Sun","2008",FALSE,TRUE,3,"20"
"576170","20/1/2008","20:13:00",3.6604,0.074,235,13,1,0,17,2008-01-20 20:13:00,2019-11-22 20:13:00,"Sun","2008",FALSE,TRUE,3,"20"
"576171","20/1/2008","20:14:00",3.7164,0.076,235.78,13.2,1,0,17,2008-01-20 20:14:00,2019-11-22 20:14:00,"Sun","2008",FALSE,TRUE,3,"20"
"576172","20/1/2008","20:15:00",3.078,0.076,236.14,13,1,0,17,2008-01-20 20:15:00,2019-11-22 20:15:00,"Sun","2008",FALSE,TRUE,3,"20"
"576173","20/1/2008","20:16:00",3.8283,0.076,235.66,13,1,0,17,2008-01-20 20:16:00,2019-11-22 20:16:00,"Sun","2008",FALSE,TRUE,3,"20"
"576174","20/1/2008","20:17:00",3.048,0.078,235.01,13,2,0,17,2008-01-20 20:17:00,2019-11-22 20:17:00,"Sun","2008",FALSE,TRUE,3,"20"
"576175","20/1/2008","20:18:00",3.9104,0.048,235.56,13,1,0,17,2008-01-20 20:18:00,2019-11-22 20:18:00,"Sun","2008",FALSE,TRUE,3,"20"
"576176","20/1/2008","20:19:00",3.9418,0.048,236.89,12.8,1,0,18,2008-01-20 20:19:00,2019-11-22 20:19:00,"Sun","2008",FALSE,TRUE,3,"20"
"576177","20/1/2008","20:20:00",3.95515,0.05,236.28,12.6,1,0,17,2008-01-20 20:20:00,2019-11-22 20:20:00,"Sun","2008",FALSE,TRUE,3,"20"
"576178","20/1/2008","20:21:00",3.9602,0.046,236.44,12.6,1,0,17,2008-01-20 20:21:00,2019-11-22 20:21:00,"Sun","2008",FALSE,TRUE,3,"20"
"576179","20/1/2008","20:22:00",3.94155,0.046,236.51,12.6,2,0,17,2008-01-20 20:22:00,2019-11-22 20:22:00,"Sun","2008",FALSE,TRUE,3,"20"
"576180","20/1/2008","20:23:00",2.99,0.048,236.67,12.6,1,0,17,2008-01-20 20:23:00,2019-11-22 20:23:00,"Sun","2008",FALSE,TRUE,3,"20"
"576181","20/1/2008","20:24:00",2.02,0,237.83,8.6,1,0,2,2008-01-20 20:24:00,2019-11-22 20:24:00,"Sun","2008",FALSE,TRUE,3,"20"
"576182","20/1/2008","20:25:00",3.85335,0,238.96,8.4,1,0,0,2008-01-20 20:25:00,2019-11-22 20:25:00,"Sun","2008",FALSE,TRUE,3,"20"
"576183","20/1/2008","20:26:00",1.982,0,239.34,8.4,1,0,0,2008-01-20 20:26:00,2019-11-22 20:26:00,"Sun","2008",FALSE,TRUE,3,"20"
"576184","20/1/2008","20:27:00",1.962,0,239.45,8.2,1,0,0,2008-01-20 20:27:00,2019-11-22 20:27:00,"Sun","2008",FALSE,TRUE,3,"20"
"576185","20/1/2008","20:28:00",1.984,0,239.03,8.4,1,0,0,2008-01-20 20:28:00,2019-11-22 20:28:00,"Sun","2008",FALSE,TRUE,3,"20"
"576186","20/1/2008","20:29:00",3.7527,0,237.86,8.4,2,0,0,2008-01-20 20:29:00,2019-11-22 20:29:00,"Sun","2008",FALSE,TRUE,3,"20"
"576187","20/1/2008","20:30:00",2.144,0.054,237.88,9.2,1,0,0,2008-01-20 20:30:00,2019-11-22 20:30:00,"Sun","2008",FALSE,TRUE,3,"20"
"576188","20/1/2008","20:31:00",3.7092,0.06,237.8,9.2,1,0,0,2008-01-20 20:31:00,2019-11-22 20:31:00,"Sun","2008",FALSE,TRUE,3,"20"
"576189","20/1/2008","20:32:00",3.68725,0.058,238.06,9.2,1,0,0,2008-01-20 20:32:00,2019-11-22 20:32:00,"Sun","2008",FALSE,TRUE,3,"20"
"576190","20/1/2008","20:33:00",1.98,0.062,238.06,8.4,2,0,0,2008-01-20 20:33:00,2019-11-22 20:33:00,"Sun","2008",FALSE,TRUE,3,"20"
"576191","20/1/2008","20:34:00",3.55655,0.064,238.74,8.4,1,0,0,2008-01-20 20:34:00,2019-11-22 20:34:00,"Sun","2008",FALSE,TRUE,3,"20"
"576192","20/1/2008","20:35:00",1.996,0.066,238.82,8.4,1,0,0,2008-01-20 20:35:00,2019-11-22 20:35:00,"Sun","2008",FALSE,TRUE,3,"20"
"576193","20/1/2008","20:36:00",1.974,0.102,238.76,8.4,1,0,0,2008-01-20 20:36:00,2019-11-22 20:36:00,"Sun","2008",FALSE,TRUE,3,"20"
"576194","20/1/2008","20:37:00",1.96,0.078,238.64,8.4,1,0,0,2008-01-20 20:37:00,2019-11-22 20:37:00,"Sun","2008",FALSE,TRUE,3,"20"
"576195","20/1/2008","20:38:00",2.62,0.064,238.13,11.8,9,0,0,2008-01-20 20:38:00,2019-11-22 20:38:00,"Sun","2008",FALSE,TRUE,3,"20"
"576196","20/1/2008","20:39:00",4.12,0,235.97,17.4,38,0,0,2008-01-20 20:39:00,2019-11-22 20:39:00,"Sun","2008",FALSE,TRUE,3,"20"
"576197","20/1/2008","20:40:00",3.965,0,236.17,17.4,37,0,0,2008-01-20 20:40:00,2019-11-22 20:40:00,"Sun","2008",FALSE,TRUE,3,"20"
"576198","20/1/2008","20:41:00",3.9436,0,236.01,17.4,37,0,0,2008-01-20 20:41:00,2019-11-22 20:41:00,"Sun","2008",FALSE,TRUE,3,"20"
"576199","20/1/2008","20:42:00",3.92005,0,236.01,17.4,37,0,0,2008-01-20 20:42:00,2019-11-22 20:42:00,"Sun","2008",FALSE,TRUE,3,"20"
"576200","20/1/2008","20:43:00",3.89435,0.054,236.92,17.2,37,0,0,2008-01-20 20:43:00,2019-11-22 20:43:00,"Sun","2008",FALSE,TRUE,3,"20"
"576201","20/1/2008","20:44:00",4.072,0.054,236.73,17.2,37,0,0,2008-01-20 20:44:00,2019-11-22 20:44:00,"Sun","2008",FALSE,TRUE,3,"20"
"576202","20/1/2008","20:45:00",4.06,0.052,236.45,17.2,37,0,0,2008-01-20 20:45:00,2019-11-22 20:45:00,"Sun","2008",FALSE,TRUE,3,"20"
"576203","20/1/2008","20:46:00",4.106,0,236.63,17.4,37,0,0,2008-01-20 20:46:00,2019-11-22 20:46:00,"Sun","2008",FALSE,TRUE,3,"20"
"576204","20/1/2008","20:47:00",3.9121,0.074,237.05,17.6,38,0,0,2008-01-20 20:47:00,2019-11-22 20:47:00,"Sun","2008",FALSE,TRUE,3,"20"
"576205","20/1/2008","20:48:00",4.166,0.074,236.99,17.6,37,0,0,2008-01-20 20:48:00,2019-11-22 20:48:00,"Sun","2008",FALSE,TRUE,3,"20"
"576206","20/1/2008","20:49:00",4.174,0.076,237.57,17.6,37,0,0,2008-01-20 20:49:00,2019-11-22 20:49:00,"Sun","2008",FALSE,TRUE,3,"20"
"576207","20/1/2008","20:50:00",3.99495,0.076,237.72,17.6,37,0,0,2008-01-20 20:50:00,2019-11-22 20:50:00,"Sun","2008",FALSE,TRUE,3,"20"
"576208","20/1/2008","20:51:00",4.0223,0.07,236.64,17.4,37,0,0,2008-01-20 20:51:00,2019-11-22 20:51:00,"Sun","2008",FALSE,TRUE,3,"20"
"576209","20/1/2008","20:52:00",3.2852,0.074,237,15.6,30,0,0,2008-01-20 20:52:00,2019-11-22 20:52:00,"Sun","2008",FALSE,TRUE,3,"20"
"576210","20/1/2008","20:53:00",1.918,0.08,238.36,8.2,0,0,0,2008-01-20 20:53:00,2019-11-22 20:53:00,"Sun","2008",FALSE,TRUE,3,"20"
"576211","20/1/2008","20:54:00",1.914,0.08,238.56,8.2,0,0,0,2008-01-20 20:54:00,2019-11-22 20:54:00,"Sun","2008",FALSE,TRUE,3,"20"
"576212","20/1/2008","20:55:00",3.199,0.084,239.64,8.2,0,0,0,2008-01-20 20:55:00,2019-11-22 20:55:00,"Sun","2008",FALSE,TRUE,3,"20"
"576213","20/1/2008","20:56:00",3.1705,0.104,239.59,8.2,0,0,0,2008-01-20 20:56:00,2019-11-22 20:56:00,"Sun","2008",FALSE,TRUE,3,"20"
"576214","20/1/2008","20:57:00",1.938,0.114,239.11,8.2,0,0,0,2008-01-20 20:57:00,2019-11-22 20:57:00,"Sun","2008",FALSE,TRUE,3,"20"
"576215","20/1/2008","20:58:00",3.1149,0.092,240.24,8.2,0,0,0,2008-01-20 20:58:00,2019-11-22 20:58:00,"Sun","2008",FALSE,TRUE,3,"20"
"576216","20/1/2008","20:59:00",1.934,0.088,240.03,8.2,0,0,0,2008-01-20 20:59:00,2019-11-22 20:59:00,"Sun","2008",FALSE,TRUE,3,"20"
"576217","20/1/2008","21:00:00",1.944,0.09,240.69,8.2,0,0,0,2008-01-20 21:00:00,2019-11-22 21:00:00,"Sun","2008",FALSE,TRUE,3,"21"
"576218","20/1/2008","21:01:00",3.03475,0.09,241.02,8,0,0,0,2008-01-20 21:01:00,2019-11-22 21:01:00,"Sun","2008",FALSE,TRUE,3,"21"
"576219","20/1/2008","21:02:00",1.828,0.052,239.31,7.6,0,0,0,2008-01-20 21:02:00,2019-11-22 21:02:00,"Sun","2008",FALSE,TRUE,3,"21"
"576220","20/1/2008","21:03:00",2.9749,0.046,239.89,7.4,0,0,0,2008-01-20 21:03:00,2019-11-22 21:03:00,"Sun","2008",FALSE,TRUE,3,"21"
"576221","20/1/2008","21:04:00",2.9684,0.046,239.65,7.4,0,0,0,2008-01-20 21:04:00,2019-11-22 21:04:00,"Sun","2008",FALSE,TRUE,3,"21"
"576222","20/1/2008","21:05:00",1.764,0.046,239.76,7.4,0,0,0,2008-01-20 21:05:00,2019-11-22 21:05:00,"Sun","2008",FALSE,TRUE,3,"21"
"576223","20/1/2008","21:06:00",1.788,0,239.12,7.6,0,0,0,2008-01-20 21:06:00,2019-11-22 21:06:00,"Sun","2008",FALSE,TRUE,3,"21"
"576224","20/1/2008","21:07:00",2.95305,0.046,238.19,7.4,0,0,0,2008-01-20 21:07:00,2019-11-22 21:07:00,"Sun","2008",FALSE,TRUE,3,"21"
"576225","20/1/2008","21:08:00",1.684,0.052,237.98,7.2,0,0,0,2008-01-20 21:08:00,2019-11-22 21:08:00,"Sun","2008",FALSE,TRUE,3,"21"
"576226","20/1/2008","21:09:00",2.93535,0.064,238.73,6.6,0,0,0,2008-01-20 21:09:00,2019-11-22 21:09:00,"Sun","2008",FALSE,TRUE,3,"21"
"576227","20/1/2008","21:10:00",1.608,0.062,239.39,6.8,0,0,0,2008-01-20 21:10:00,2019-11-22 21:10:00,"Sun","2008",FALSE,TRUE,3,"21"
"576228","20/1/2008","21:11:00",2.90765,0.064,238.74,6.8,0,0,0,2008-01-20 21:11:00,2019-11-22 21:11:00,"Sun","2008",FALSE,TRUE,3,"21"
"576229","20/1/2008","21:12:00",1.612,0.064,239.33,6.8,0,0,0,2008-01-20 21:12:00,2019-11-22 21:12:00,"Sun","2008",FALSE,TRUE,3,"21"
"576230","20/1/2008","21:13:00",2.88905,0,238.67,7.6,0,0,0,2008-01-20 21:13:00,2019-11-22 21:13:00,"Sun","2008",FALSE,TRUE,3,"21"
"576231","20/1/2008","21:14:00",2.90285,0.152,237.74,10.8,0,0,0,2008-01-20 21:14:00,2019-11-22 21:14:00,"Sun","2008",FALSE,TRUE,3,"21"
"576232","20/1/2008","21:15:00",2.9166,0.154,238.17,10.6,0,2,0,2008-01-20 21:15:00,2019-11-22 21:15:00,"Sun","2008",FALSE,TRUE,3,"21"
"576233","20/1/2008","21:16:00",2.9307,0.154,237.86,10.6,0,1,0,2008-01-20 21:16:00,2019-11-22 21:16:00,"Sun","2008",FALSE,TRUE,3,"21"
"576234","20/1/2008","21:17:00",2.528,0.152,237.28,10.6,0,1,0,2008-01-20 21:17:00,2019-11-22 21:17:00,"Sun","2008",FALSE,TRUE,3,"21"
"576235","20/1/2008","21:18:00",2.522,0.148,236.56,10.6,0,2,0,2008-01-20 21:18:00,2019-11-22 21:18:00,"Sun","2008",FALSE,TRUE,3,"21"
"576236","20/1/2008","21:19:00",2.90255,0.15,236.83,10.6,0,1,0,2008-01-20 21:19:00,2019-11-22 21:19:00,"Sun","2008",FALSE,TRUE,3,"21"
"576237","20/1/2008","21:20:00",2.532,0.152,236.83,10.6,0,2,0,2008-01-20 21:20:00,2019-11-22 21:20:00,"Sun","2008",FALSE,TRUE,3,"21"
"576238","20/1/2008","21:21:00",2.8257,0.156,237.01,11,0,1,0,2008-01-20 21:21:00,2019-11-22 21:21:00,"Sun","2008",FALSE,TRUE,3,"21"
"576239","20/1/2008","21:22:00",2.784,0.152,236.25,11.8,0,1,0,2008-01-20 21:22:00,2019-11-22 21:22:00,"Sun","2008",FALSE,TRUE,3,"21"
"576240","20/1/2008","21:23:00",2.75465,0.15,236.64,10.8,0,2,0,2008-01-20 21:23:00,2019-11-22 21:23:00,"Sun","2008",FALSE,TRUE,3,"21"
"576241","20/1/2008","21:24:00",2.51,0.148,236.4,10.6,0,1,0,2008-01-20 21:24:00,2019-11-22 21:24:00,"Sun","2008",FALSE,TRUE,3,"21"
"576242","20/1/2008","21:25:00",2.502,0.138,236.24,10.6,0,2,0,2008-01-20 21:25:00,2019-11-22 21:25:00,"Sun","2008",FALSE,TRUE,3,"21"
"576243","20/1/2008","21:26:00",2.6351,0.048,236.46,10.4,0,1,0,2008-01-20 21:26:00,2019-11-22 21:26:00,"Sun","2008",FALSE,TRUE,3,"21"
"576244","20/1/2008","21:27:00",2.45,0.048,236.74,10.4,0,1,0,2008-01-20 21:27:00,2019-11-22 21:27:00,"Sun","2008",FALSE,TRUE,3,"21"
"576245","20/1/2008","21:28:00",2.5487,0,235.9,10.4,0,2,0,2008-01-20 21:28:00,2019-11-22 21:28:00,"Sun","2008",FALSE,TRUE,3,"21"
"576246","20/1/2008","21:29:00",2.432,0,235.59,10.4,0,1,0,2008-01-20 21:29:00,2019-11-22 21:29:00,"Sun","2008",FALSE,TRUE,3,"21"
"576247","20/1/2008","21:30:00",2.46135,0,235.04,10.2,0,1,0,2008-01-20 21:30:00,2019-11-22 21:30:00,"Sun","2008",FALSE,TRUE,3,"21"
"576248","20/1/2008","21:31:00",2.4217,0.176,235.67,10.8,0,2,0,2008-01-20 21:31:00,2019-11-22 21:31:00,"Sun","2008",FALSE,TRUE,3,"21"
"576249","20/1/2008","21:32:00",2.526,0.17,235.08,10.8,0,1,0,2008-01-20 21:32:00,2019-11-22 21:32:00,"Sun","2008",FALSE,TRUE,3,"21"
"576250","20/1/2008","21:33:00",2.41075,0.166,233.97,10.8,0,1,0,2008-01-20 21:33:00,2019-11-22 21:33:00,"Sun","2008",FALSE,TRUE,3,"21"
"576251","20/1/2008","21:34:00",2.42935,0.164,234.16,11.4,0,1,0,2008-01-20 21:34:00,2019-11-22 21:34:00,"Sun","2008",FALSE,TRUE,3,"21"
"576252","20/1/2008","21:35:00",2.66,0.168,235.33,11.4,0,2,0,2008-01-20 21:35:00,2019-11-22 21:35:00,"Sun","2008",FALSE,TRUE,3,"21"
"576253","20/1/2008","21:36:00",2.4636,0.174,236.17,11,0,1,0,2008-01-20 21:36:00,2019-11-22 21:36:00,"Sun","2008",FALSE,TRUE,3,"21"
"576254","20/1/2008","21:37:00",2.644,0.174,236.33,11.2,0,1,0,2008-01-20 21:37:00,2019-11-22 21:37:00,"Sun","2008",FALSE,TRUE,3,"21"
"576255","20/1/2008","21:38:00",2.5001,0.17,235.63,11.4,0,1,0,2008-01-20 21:38:00,2019-11-22 21:38:00,"Sun","2008",FALSE,TRUE,3,"21"
"576256","20/1/2008","21:39:00",2.662,0.172,236.1,11.4,0,2,0,2008-01-20 21:39:00,2019-11-22 21:39:00,"Sun","2008",FALSE,TRUE,3,"21"
"576257","20/1/2008","21:40:00",2.5309,0.172,235.56,10.4,0,1,0,2008-01-20 21:40:00,2019-11-22 21:40:00,"Sun","2008",FALSE,TRUE,3,"21"
"576258","20/1/2008","21:41:00",2.208,0.182,235.4,9.4,0,1,0,2008-01-20 21:41:00,2019-11-22 21:41:00,"Sun","2008",FALSE,TRUE,3,"21"
"576259","20/1/2008","21:42:00",2.54765,0.19,235.55,9.4,0,1,0,2008-01-20 21:42:00,2019-11-22 21:42:00,"Sun","2008",FALSE,TRUE,3,"21"
"576260","20/1/2008","21:43:00",2.55865,0.194,236.29,9.4,0,1,0,2008-01-20 21:43:00,2019-11-22 21:43:00,"Sun","2008",FALSE,TRUE,3,"21"
"576261","20/1/2008","21:44:00",2.228,0.202,238.06,9.4,0,2,0,2008-01-20 21:44:00,2019-11-22 21:44:00,"Sun","2008",FALSE,TRUE,3,"21"
"576262","20/1/2008","21:45:00",2.58205,0.202,238.51,9.4,0,1,0,2008-01-20 21:45:00,2019-11-22 21:45:00,"Sun","2008",FALSE,TRUE,3,"21"
"576263","20/1/2008","21:46:00",2.59315,0.204,238.81,9.4,0,1,0,2008-01-20 21:46:00,2019-11-22 21:46:00,"Sun","2008",FALSE,TRUE,3,"21"
"576264","20/1/2008","21:47:00",2.6039,0.132,239.31,9.2,0,1,0,2008-01-20 21:47:00,2019-11-22 21:47:00,"Sun","2008",FALSE,TRUE,3,"21"
"576265","20/1/2008","21:48:00",2.61345,0,238.16,8.6,0,0,0,2008-01-20 21:48:00,2019-11-22 21:48:00,"Sun","2008",FALSE,TRUE,3,"21"
"576266","20/1/2008","21:49:00",2.052,0,237.43,8.6,0,0,0,2008-01-20 21:49:00,2019-11-22 21:49:00,"Sun","2008",FALSE,TRUE,3,"21"
"576267","20/1/2008","21:50:00",2.056,0,237.41,8.6,0,0,0,2008-01-20 21:50:00,2019-11-22 21:50:00,"Sun","2008",FALSE,TRUE,3,"21"
"576268","20/1/2008","21:51:00",2.6476,0,238.01,8.6,0,0,0,2008-01-20 21:51:00,2019-11-22 21:51:00,"Sun","2008",FALSE,TRUE,3,"21"
"576269","20/1/2008","21:52:00",1.772,0.056,238.05,7.4,0,0,0,2008-01-20 21:52:00,2019-11-22 21:52:00,"Sun","2008",FALSE,TRUE,3,"21"
"576270","20/1/2008","21:53:00",1.838,0.062,237.39,7.8,0,0,0,2008-01-20 21:53:00,2019-11-22 21:53:00,"Sun","2008",FALSE,TRUE,3,"21"
"576271","20/1/2008","21:54:00",1.754,0.058,237.44,7.4,0,0,0,2008-01-20 21:54:00,2019-11-22 21:54:00,"Sun","2008",FALSE,TRUE,3,"21"
"576272","20/1/2008","21:55:00",1.724,0.058,237.22,7.2,0,0,0,2008-01-20 21:55:00,2019-11-22 21:55:00,"Sun","2008",FALSE,TRUE,3,"21"
"576273","20/1/2008","21:56:00",2.59225,0.06,236.54,7.2,0,0,0,2008-01-20 21:56:00,2019-11-22 21:56:00,"Sun","2008",FALSE,TRUE,3,"21"
"576274","20/1/2008","21:57:00",1.77,0,236.48,7.4,0,0,0,2008-01-20 21:57:00,2019-11-22 21:57:00,"Sun","2008",FALSE,TRUE,3,"21"
"576275","20/1/2008","21:58:00",2.5547,0,235.44,7.6,0,0,0,2008-01-20 21:58:00,2019-11-22 21:58:00,"Sun","2008",FALSE,TRUE,3,"21"
"576276","20/1/2008","21:59:00",2.53625,0,236.03,7.6,0,0,0,2008-01-20 21:59:00,2019-11-22 21:59:00,"Sun","2008",FALSE,TRUE,3,"21"
"576277","20/1/2008","22:00:00",1.796,0,237.12,7.6,0,0,0,2008-01-20 22:00:00,2019-11-22 22:00:00,"Sun","2008",FALSE,TRUE,3,"22"
"576278","20/1/2008","22:01:00",2.116,0,237.05,9,0,0,0,2008-01-20 22:01:00,2019-11-22 22:01:00,"Sun","2008",FALSE,TRUE,3,"22"
"576279","20/1/2008","22:02:00",2.114,0,236.62,8.8,0,0,0,2008-01-20 22:02:00,2019-11-22 22:02:00,"Sun","2008",FALSE,TRUE,3,"22"
"576280","20/1/2008","22:03:00",2.106,0,235.97,8.8,0,0,0,2008-01-20 22:03:00,2019-11-22 22:03:00,"Sun","2008",FALSE,TRUE,3,"22"
"576281","20/1/2008","22:04:00",2.47015,0,236.1,9.4,0,0,0,2008-01-20 22:04:00,2019-11-22 22:04:00,"Sun","2008",FALSE,TRUE,3,"22"
"576282","20/1/2008","22:05:00",2.46365,0,236,9.4,0,0,0,2008-01-20 22:05:00,2019-11-22 22:05:00,"Sun","2008",FALSE,TRUE,3,"22"
"576283","20/1/2008","22:06:00",2.4614,0.052,236.52,10,0,0,0,2008-01-20 22:06:00,2019-11-22 22:06:00,"Sun","2008",FALSE,TRUE,3,"22"
"576284","20/1/2008","22:07:00",2.354,0,237.25,10,0,0,0,2008-01-20 22:07:00,2019-11-22 22:07:00,"Sun","2008",FALSE,TRUE,3,"22"
"576285","20/1/2008","22:08:00",2.4542,0.046,237.4,9.4,0,0,0,2008-01-20 22:08:00,2019-11-22 22:08:00,"Sun","2008",FALSE,TRUE,3,"22"
"576286","20/1/2008","22:09:00",2.226,0,236.74,9.4,0,0,0,2008-01-20 22:09:00,2019-11-22 22:09:00,"Sun","2008",FALSE,TRUE,3,"22"
"576287","20/1/2008","22:10:00",2.048,0.05,237.37,8.6,0,0,0,2008-01-20 22:10:00,2019-11-22 22:10:00,"Sun","2008",FALSE,TRUE,3,"22"
"576288","20/1/2008","22:11:00",2.04,0.05,237.56,8.6,0,0,0,2008-01-20 22:11:00,2019-11-22 22:11:00,"Sun","2008",FALSE,TRUE,3,"22"
"576289","20/1/2008","22:12:00",2.41495,0.048,237.87,8.6,0,0,0,2008-01-20 22:12:00,2019-11-22 22:12:00,"Sun","2008",FALSE,TRUE,3,"22"
"576290","20/1/2008","22:13:00",1.83,0.046,238.3,7.6,0,0,0,2008-01-20 22:13:00,2019-11-22 22:13:00,"Sun","2008",FALSE,TRUE,3,"22"
"576291","20/1/2008","22:14:00",2.3695,0.05,237.75,6.4,0,0,0,2008-01-20 22:14:00,2019-11-22 22:14:00,"Sun","2008",FALSE,TRUE,3,"22"
"576292","20/1/2008","22:15:00",2.3376,0.05,239.15,5.8,0,0,0,2008-01-20 22:15:00,2019-11-22 22:15:00,"Sun","2008",FALSE,TRUE,3,"22"
"576293","20/1/2008","22:16:00",1.35,0.05,239.71,5.6,0,0,0,2008-01-20 22:16:00,2019-11-22 22:16:00,"Sun","2008",FALSE,TRUE,3,"22"
"576294","20/1/2008","22:17:00",1.422,0,239.66,6,0,0,0,2008-01-20 22:17:00,2019-11-22 22:17:00,"Sun","2008",FALSE,TRUE,3,"22"
"576295","20/1/2008","22:18:00",1.366,0.08,238.8,5.8,0,0,0,2008-01-20 22:18:00,2019-11-22 22:18:00,"Sun","2008",FALSE,TRUE,3,"22"
"576296","20/1/2008","22:19:00",2.2055,0.104,239.07,4.8,0,0,0,2008-01-20 22:19:00,2019-11-22 22:19:00,"Sun","2008",FALSE,TRUE,3,"22"
"576297","20/1/2008","22:20:00",2.1737,0.124,239.89,5,0,0,0,2008-01-20 22:20:00,2019-11-22 22:20:00,"Sun","2008",FALSE,TRUE,3,"22"
"576298","20/1/2008","22:21:00",1.174,0.122,239.71,5,0,0,0,2008-01-20 22:21:00,2019-11-22 22:21:00,"Sun","2008",FALSE,TRUE,3,"22"
"576299","20/1/2008","22:22:00",2.1221,0.122,239.33,5,0,0,0,2008-01-20 22:22:00,2019-11-22 22:22:00,"Sun","2008",FALSE,TRUE,3,"22"
"576300","20/1/2008","22:23:00",2.09625,0.126,240.09,5,0,0,0,2008-01-20 22:23:00,2019-11-22 22:23:00,"Sun","2008",FALSE,TRUE,3,"22"
"576301","20/1/2008","22:24:00",1.176,0.13,241.21,5,0,0,0,2008-01-20 22:24:00,2019-11-22 22:24:00,"Sun","2008",FALSE,TRUE,3,"22"
"576302","20/1/2008","22:25:00",2.04355,0.132,241.5,5,0,0,0,2008-01-20 22:25:00,2019-11-22 22:25:00,"Sun","2008",FALSE,TRUE,3,"22"
"576303","20/1/2008","22:26:00",2.017,0.13,240.92,5,0,0,0,2008-01-20 22:26:00,2019-11-22 22:26:00,"Sun","2008",FALSE,TRUE,3,"22"
"576304","20/1/2008","22:27:00",1.99175,0.13,241.25,5,0,0,0,2008-01-20 22:27:00,2019-11-22 22:27:00,"Sun","2008",FALSE,TRUE,3,"22"
"576305","20/1/2008","22:28:00",1.17,0.13,241.12,5,0,0,0,2008-01-20 22:28:00,2019-11-22 22:28:00,"Sun","2008",FALSE,TRUE,3,"22"
"576306","20/1/2008","22:29:00",1.174,0.132,241.66,5,0,0,0,2008-01-20 22:29:00,2019-11-22 22:29:00,"Sun","2008",FALSE,TRUE,3,"22"
"576307","20/1/2008","22:30:00",1.168,0.128,240.8,5,0,0,0,2008-01-20 22:30:00,2019-11-22 22:30:00,"Sun","2008",FALSE,TRUE,3,"22"
"576308","20/1/2008","22:31:00",1.16,0.126,240.02,4.8,0,0,0,2008-01-20 22:31:00,2019-11-22 22:31:00,"Sun","2008",FALSE,TRUE,3,"22"
"576309","20/1/2008","22:32:00",1.162,0.126,240.04,4.8,0,0,0,2008-01-20 22:32:00,2019-11-22 22:32:00,"Sun","2008",FALSE,TRUE,3,"22"
"576310","20/1/2008","22:33:00",1.8709,0.128,240.52,4.8,0,0,0,2008-01-20 22:33:00,2019-11-22 22:33:00,"Sun","2008",FALSE,TRUE,3,"22"
"576311","20/1/2008","22:34:00",1.076,0,240.47,4.6,0,0,0,2008-01-20 22:34:00,2019-11-22 22:34:00,"Sun","2008",FALSE,TRUE,3,"22"
"576312","20/1/2008","22:35:00",1.072,0,240.41,4.4,0,0,0,2008-01-20 22:35:00,2019-11-22 22:35:00,"Sun","2008",FALSE,TRUE,3,"22"
"576313","20/1/2008","22:36:00",1.074,0,240.71,4.4,0,0,0,2008-01-20 22:36:00,2019-11-22 22:36:00,"Sun","2008",FALSE,TRUE,3,"22"
"576314","20/1/2008","22:37:00",1.8042,0,241.22,4.4,0,0,0,2008-01-20 22:37:00,2019-11-22 22:37:00,"Sun","2008",FALSE,TRUE,3,"22"
"576315","20/1/2008","22:38:00",1.074,0,240.89,4.4,0,0,0,2008-01-20 22:38:00,2019-11-22 22:38:00,"Sun","2008",FALSE,TRUE,3,"22"
