"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"975","17/12/2006","09:38:00",2.474,0.176,238.59,10.4,0,0,0,2006-12-17 09:38:00,2019-11-22 09:38:00,"Sun","2006",TRUE,FALSE,51,"09"
"976","17/12/2006","09:39:00",2.474,0.176,238.58,10.4,0,0,0,2006-12-17 09:39:00,2019-11-22 09:39:00,"Sun","2006",TRUE,FALSE,51,"09"
"977","17/12/2006","09:40:00",2.488,0.178,239.21,10.4,0,0,0,2006-12-17 09:40:00,2019-11-22 09:40:00,"Sun","2006",TRUE,FALSE,51,"09"
"978","17/12/2006","09:41:00",3.1073,0.178,239.29,10.4,0,0,0,2006-12-17 09:41:00,2019-11-22 09:41:00,"Sun","2006",TRUE,FALSE,51,"09"
"979","17/12/2006","09:42:00",3.0207,0.13,238.64,10.2,0,0,0,2006-12-17 09:42:00,2019-11-22 09:42:00,"Sun","2006",TRUE,FALSE,51,"09"
"980","17/12/2006","09:43:00",2.9009,0.048,239.04,9.6,0,0,0,2006-12-17 09:43:00,2019-11-22 09:43:00,"Sun","2006",TRUE,FALSE,51,"09"
"981","17/12/2006","09:44:00",2.7362,0.076,241.21,1.4,0,0,0,2006-12-17 09:44:00,2019-11-22 09:44:00,"Sun","2006",TRUE,FALSE,51,"09"
"982","17/12/2006","09:45:00",0.29,0,241.1,1.4,0,0,0,2006-12-17 09:45:00,2019-11-22 09:45:00,"Sun","2006",TRUE,FALSE,51,"09"
"983","17/12/2006","09:46:00",2.46435,0,240.92,7.4,0,0,0,2006-12-17 09:46:00,2019-11-22 09:46:00,"Sun","2006",TRUE,FALSE,51,"09"
"984","17/12/2006","09:47:00",2.324,0.05,239.84,9.6,0,0,0,2006-12-17 09:47:00,2019-11-22 09:47:00,"Sun","2006",TRUE,FALSE,51,"09"
"985","17/12/2006","09:48:00",2.3088,0.052,239.14,9.6,0,0,0,2006-12-17 09:48:00,2019-11-22 09:48:00,"Sun","2006",TRUE,FALSE,51,"09"
"986","17/12/2006","09:49:00",2.25385,0.052,238.59,9.6,0,0,0,2006-12-17 09:49:00,2019-11-22 09:49:00,"Sun","2006",TRUE,FALSE,51,"09"
"987","17/12/2006","09:50:00",2.314,0.054,238.76,9.6,0,0,0,2006-12-17 09:50:00,2019-11-22 09:50:00,"Sun","2006",TRUE,FALSE,51,"09"
"988","17/12/2006","09:51:00",2.312,0.052,239.03,9.6,0,0,0,2006-12-17 09:51:00,2019-11-22 09:51:00,"Sun","2006",TRUE,FALSE,51,"09"
"989","17/12/2006","09:52:00",2.20455,0.052,239.26,9.6,0,0,0,2006-12-17 09:52:00,2019-11-22 09:52:00,"Sun","2006",TRUE,FALSE,51,"09"
"990","17/12/2006","09:53:00",2.16835,0,241.82,3,0,0,0,2006-12-17 09:53:00,2019-11-22 09:53:00,"Sun","2006",TRUE,FALSE,51,"09"
"991","17/12/2006","09:54:00",2.12475,0,242.48,1.2,0,0,0,2006-12-17 09:54:00,2019-11-22 09:54:00,"Sun","2006",TRUE,FALSE,51,"09"
"992","17/12/2006","09:55:00",1.846,0.046,240.12,8.4,0,0,0,2006-12-17 09:55:00,2019-11-22 09:55:00,"Sun","2006",TRUE,FALSE,51,"09"
"993","17/12/2006","09:56:00",2.10965,0.054,238.67,9.6,0,0,0,2006-12-17 09:56:00,2019-11-22 09:56:00,"Sun","2006",TRUE,FALSE,51,"09"
"994","17/12/2006","09:57:00",2.29,0.056,238.04,9.6,0,0,0,2006-12-17 09:57:00,2019-11-22 09:57:00,"Sun","2006",TRUE,FALSE,51,"09"
"995","17/12/2006","09:58:00",2.1035,0.056,238.09,9.6,0,0,0,2006-12-17 09:58:00,2019-11-22 09:58:00,"Sun","2006",TRUE,FALSE,51,"09"
"996","17/12/2006","09:59:00",2.13425,0.054,238.13,9.6,0,0,0,2006-12-17 09:59:00,2019-11-22 09:59:00,"Sun","2006",TRUE,FALSE,51,"09"
"997","17/12/2006","10:00:00",2.18205,0.054,238.03,9.6,0,0,0,2006-12-17 10:00:00,2019-11-22 10:00:00,"Sun","2006",TRUE,FALSE,51,"10"
"998","17/12/2006","10:01:00",2.1505,0,240.26,2.4,0,0,0,2006-12-17 10:01:00,2019-11-22 10:01:00,"Sun","2006",TRUE,FALSE,51,"10"
"999","17/12/2006","10:02:00",0.472,0,240.15,2.4,0,0,0,2006-12-17 10:02:00,2019-11-22 10:02:00,"Sun","2006",TRUE,FALSE,51,"10"
"1000","17/12/2006","10:03:00",3.054,0.06,237.55,13.4,0,0,18,2006-12-17 10:03:00,2019-11-22 10:03:00,"Sun","2006",TRUE,FALSE,51,"10"
"1001","17/12/2006","10:04:00",3.48,0.066,235.97,14.6,0,0,18,2006-12-17 10:04:00,2019-11-22 10:04:00,"Sun","2006",TRUE,FALSE,51,"10"
"1002","17/12/2006","10:05:00",2.1742,0.046,235.65,15,0,0,17,2006-12-17 10:05:00,2019-11-22 10:05:00,"Sun","2006",TRUE,FALSE,51,"10"
"1003","17/12/2006","10:06:00",2.2024,0.058,235.44,15,0,0,18,2006-12-17 10:06:00,2019-11-22 10:06:00,"Sun","2006",TRUE,FALSE,51,"10"
"1004","17/12/2006","10:07:00",3.528,0.056,234.71,15,0,0,17,2006-12-17 10:07:00,2019-11-22 10:07:00,"Sun","2006",TRUE,FALSE,51,"10"
"1005","17/12/2006","10:08:00",2.32625,0.05,233.52,14.8,0,0,16,2006-12-17 10:08:00,2019-11-22 10:08:00,"Sun","2006",TRUE,FALSE,51,"10"
"1006","17/12/2006","10:09:00",2.34195,0.068,235.76,9.4,0,0,17,2006-12-17 10:09:00,2019-11-22 10:09:00,"Sun","2006",TRUE,FALSE,51,"10"
"1007","17/12/2006","10:10:00",1.406,0.078,237.13,5.8,0,0,18,2006-12-17 10:10:00,2019-11-22 10:10:00,"Sun","2006",TRUE,FALSE,51,"10"
"1008","17/12/2006","10:11:00",2.84,0.064,236.1,12.6,0,0,17,2006-12-17 10:11:00,2019-11-22 10:11:00,"Sun","2006",TRUE,FALSE,51,"10"
"1009","17/12/2006","10:12:00",3.388,0.06,235.99,14.2,0,0,17,2006-12-17 10:12:00,2019-11-22 10:12:00,"Sun","2006",TRUE,FALSE,51,"10"
"1010","17/12/2006","10:13:00",3.394,0.062,236.29,14.2,0,0,17,2006-12-17 10:13:00,2019-11-22 10:13:00,"Sun","2006",TRUE,FALSE,51,"10"
"1011","17/12/2006","10:14:00",2.37535,0.06,235.94,14.2,0,0,17,2006-12-17 10:14:00,2019-11-22 10:14:00,"Sun","2006",TRUE,FALSE,51,"10"
"1012","17/12/2006","10:15:00",2.37775,0.084,238.25,5.6,0,0,18,2006-12-17 10:15:00,2019-11-22 10:15:00,"Sun","2006",TRUE,FALSE,51,"10"
"1013","17/12/2006","10:16:00",2.40185,0.082,237.88,5.6,0,0,17,2006-12-17 10:16:00,2019-11-22 10:16:00,"Sun","2006",TRUE,FALSE,51,"10"
"1014","17/12/2006","10:17:00",2.41615,0.09,238.01,5.6,0,0,17,2006-12-17 10:17:00,2019-11-22 10:17:00,"Sun","2006",TRUE,FALSE,51,"10"
"1015","17/12/2006","10:18:00",1.37,0.118,237.93,5.8,0,0,18,2006-12-17 10:18:00,2019-11-22 10:18:00,"Sun","2006",TRUE,FALSE,51,"10"
"1016","17/12/2006","10:19:00",1.322,0.054,237.72,5.4,0,0,17,2006-12-17 10:19:00,2019-11-22 10:19:00,"Sun","2006",TRUE,FALSE,51,"10"
"1017","17/12/2006","10:20:00",2.33015,0.05,236.92,5.4,0,0,17,2006-12-17 10:20:00,2019-11-22 10:20:00,"Sun","2006",TRUE,FALSE,51,"10"
"1018","17/12/2006","10:21:00",1.394,0.07,238.37,5.8,0,0,17,2006-12-17 10:21:00,2019-11-22 10:21:00,"Sun","2006",TRUE,FALSE,51,"10"
"1019","17/12/2006","10:22:00",2.2843,0.082,238.37,7,0,0,18,2006-12-17 10:22:00,2019-11-22 10:22:00,"Sun","2006",TRUE,FALSE,51,"10"
"1020","17/12/2006","10:23:00",2.242,0.162,237.33,10,1,7,17,2006-12-17 10:23:00,2019-11-22 10:23:00,"Sun","2006",TRUE,FALSE,51,"10"
"1021","17/12/2006","10:24:00",3.714,0.296,235.15,15.8,2,35,17,2006-12-17 10:24:00,2019-11-22 10:24:00,"Sun","2006",TRUE,FALSE,51,"10"
"1022","17/12/2006","10:25:00",3.212,0.304,235.99,14.2,1,26,17,2006-12-17 10:25:00,2019-11-22 10:25:00,"Sun","2006",TRUE,FALSE,51,"10"
"1023","17/12/2006","10:26:00",3.694,0.28,235.16,15.6,1,35,17,2006-12-17 10:26:00,2019-11-22 10:26:00,"Sun","2006",TRUE,FALSE,51,"10"
"1024","17/12/2006","10:27:00",2.5187,0.292,236.08,14,1,27,17,2006-12-17 10:27:00,2019-11-22 10:27:00,"Sun","2006",TRUE,FALSE,51,"10"
"1025","17/12/2006","10:28:00",3.676,0.268,234.85,15.6,1,35,17,2006-12-17 10:28:00,2019-11-22 10:28:00,"Sun","2006",TRUE,FALSE,51,"10"
"1026","17/12/2006","10:29:00",3.666,0.282,234.34,15.6,2,35,17,2006-12-17 10:29:00,2019-11-22 10:29:00,"Sun","2006",TRUE,FALSE,51,"10"
"1027","17/12/2006","10:30:00",3.678,0.204,236.01,15.6,1,35,17,2006-12-17 10:30:00,2019-11-22 10:30:00,"Sun","2006",TRUE,FALSE,51,"10"
"1028","17/12/2006","10:31:00",3.722,0.3,236.22,15.8,1,37,17,2006-12-17 10:31:00,2019-11-22 10:31:00,"Sun","2006",TRUE,FALSE,51,"10"
"1029","17/12/2006","10:32:00",2.69115,0.28,236.39,15.6,1,36,17,2006-12-17 10:32:00,2019-11-22 10:32:00,"Sun","2006",TRUE,FALSE,51,"10"
"1030","17/12/2006","10:33:00",2.7738,0.298,236.67,15.8,1,37,17,2006-12-17 10:33:00,2019-11-22 10:33:00,"Sun","2006",TRUE,FALSE,51,"10"
"1031","17/12/2006","10:34:00",4.17,0.268,235.42,18,6,36,17,2006-12-17 10:34:00,2019-11-22 10:34:00,"Sun","2006",TRUE,FALSE,51,"10"
"1032","17/12/2006","10:35:00",3.7196,0.266,232.89,24.8,37,36,17,2006-12-17 10:35:00,2019-11-22 10:35:00,"Sun","2006",TRUE,FALSE,51,"10"
"1033","17/12/2006","10:36:00",3.80485,0.244,232.07,24.6,37,35,16,2006-12-17 10:36:00,2019-11-22 10:36:00,"Sun","2006",TRUE,FALSE,51,"10"
"1034","17/12/2006","10:37:00",5.738,0.26,232.13,24.6,36,35,17,2006-12-17 10:37:00,2019-11-22 10:37:00,"Sun","2006",TRUE,FALSE,51,"10"
"1035","17/12/2006","10:38:00",5.714,0.242,231.99,24.6,37,36,16,2006-12-17 10:38:00,2019-11-22 10:38:00,"Sun","2006",TRUE,FALSE,51,"10"
"1036","17/12/2006","10:39:00",5.732,0.268,231.88,24.6,36,35,17,2006-12-17 10:39:00,2019-11-22 10:39:00,"Sun","2006",TRUE,FALSE,51,"10"
"1037","17/12/2006","10:40:00",5.73,0.272,231.61,24.6,36,35,16,2006-12-17 10:40:00,2019-11-22 10:40:00,"Sun","2006",TRUE,FALSE,51,"10"
"1038","17/12/2006","10:41:00",4.2855,0.396,232.11,25.2,37,36,17,2006-12-17 10:41:00,2019-11-22 10:41:00,"Sun","2006",TRUE,FALSE,51,"10"
"1039","17/12/2006","10:42:00",5.842,0.38,232.47,25,36,35,16,2006-12-17 10:42:00,2019-11-22 10:42:00,"Sun","2006",TRUE,FALSE,51,"10"
"1040","17/12/2006","10:43:00",5.88,0.4,233.05,25.2,37,36,17,2006-12-17 10:43:00,2019-11-22 10:43:00,"Sun","2006",TRUE,FALSE,51,"10"
"1041","17/12/2006","10:44:00",4.5502,0.384,233.26,25.2,36,35,17,2006-12-17 10:44:00,2019-11-22 10:44:00,"Sun","2006",TRUE,FALSE,51,"10"
"1042","17/12/2006","10:45:00",5.07,0.416,234.44,21.8,37,23,17,2006-12-17 10:45:00,2019-11-22 10:45:00,"Sun","2006",TRUE,FALSE,51,"10"
"1043","17/12/2006","10:46:00",5.488,0.396,234.81,23.4,38,27,16,2006-12-17 10:46:00,2019-11-22 10:46:00,"Sun","2006",TRUE,FALSE,51,"10"
"1044","17/12/2006","10:47:00",5.898,0.404,233.85,25.2,36,36,17,2006-12-17 10:47:00,2019-11-22 10:47:00,"Sun","2006",TRUE,FALSE,51,"10"
"1045","17/12/2006","10:48:00",5.026,0.382,232.73,22,25,35,17,2006-12-17 10:48:00,2019-11-22 10:48:00,"Sun","2006",TRUE,FALSE,51,"10"
"1046","17/12/2006","10:49:00",3.246,0.4,234.31,14.2,1,29,17,2006-12-17 10:49:00,2019-11-22 10:49:00,"Sun","2006",TRUE,FALSE,51,"10"
"1047","17/12/2006","10:50:00",4.04635,0.256,234.81,11.8,2,21,16,2006-12-17 10:50:00,2019-11-22 10:50:00,"Sun","2006",TRUE,FALSE,51,"10"
"1048","17/12/2006","10:51:00",3.538,0.26,233.91,15,1,36,17,2006-12-17 10:51:00,2019-11-22 10:51:00,"Sun","2006",TRUE,FALSE,51,"10"
"1049","17/12/2006","10:52:00",4.06845,0.254,235.74,15.2,1,36,17,2006-12-17 10:52:00,2019-11-22 10:52:00,"Sun","2006",TRUE,FALSE,51,"10"
"1050","17/12/2006","10:53:00",4.059,0.286,237.04,12.8,1,25,17,2006-12-17 10:53:00,2019-11-22 10:53:00,"Sun","2006",TRUE,FALSE,51,"10"
"1051","17/12/2006","10:54:00",4.05005,0.224,237.17,12.8,1,26,18,2006-12-17 10:54:00,2019-11-22 10:54:00,"Sun","2006",TRUE,FALSE,51,"10"
"1052","17/12/2006","10:55:00",4.444,0.136,235.97,19.2,2,50,17,2006-12-17 10:55:00,2019-11-22 10:55:00,"Sun","2006",TRUE,FALSE,51,"10"
"1053","17/12/2006","10:56:00",4.98315,0.106,234.01,23.8,1,71,17,2006-12-17 10:56:00,2019-11-22 10:56:00,"Sun","2006",TRUE,FALSE,51,"10"
"1054","17/12/2006","10:57:00",4.84,0.132,235.21,20.6,1,59,16,2006-12-17 10:57:00,2019-11-22 10:57:00,"Sun","2006",TRUE,FALSE,51,"10"
"1055","17/12/2006","10:58:00",5.066,0.112,234.54,21.6,1,62,17,2006-12-17 10:58:00,2019-11-22 10:58:00,"Sun","2006",TRUE,FALSE,51,"10"
"1056","17/12/2006","10:59:00",5.57,0.154,232.91,23.8,1,70,17,2006-12-17 10:59:00,2019-11-22 10:59:00,"Sun","2006",TRUE,FALSE,51,"10"
"9458","23/12/2006","07:01:00",1.86025,0.138,241.11,5.8,0,0,0,2006-12-23 07:01:00,2019-11-22 07:01:00,"Sat","2006",TRUE,FALSE,51,"07"
"9459","23/12/2006","07:02:00",2.66065,0,237.65,19.2,0,0,0,2006-12-23 07:02:00,2019-11-22 07:02:00,"Sat","2006",TRUE,FALSE,51,"07"
"9460","23/12/2006","07:03:00",2.7699,0,235.01,29,0,0,0,2006-12-23 07:03:00,2019-11-22 07:03:00,"Sat","2006",TRUE,FALSE,51,"07"
"9461","23/12/2006","07:04:00",6.008,0,236.33,25.4,0,0,0,2006-12-23 07:04:00,2019-11-22 07:04:00,"Sat","2006",TRUE,FALSE,51,"07"
"9462","23/12/2006","07:05:00",2.95125,0,237.75,19.2,0,0,0,2006-12-23 07:05:00,2019-11-22 07:05:00,"Sat","2006",TRUE,FALSE,51,"07"
"9463","23/12/2006","07:06:00",2.956,0,238.97,13.4,0,0,0,2006-12-23 07:06:00,2019-11-22 07:06:00,"Sat","2006",TRUE,FALSE,51,"07"
"9464","23/12/2006","07:07:00",3.25,0.066,238.14,13.6,0,0,0,2006-12-23 07:07:00,2019-11-22 07:07:00,"Sat","2006",TRUE,FALSE,51,"07"
"9465","23/12/2006","07:08:00",3.248,0.066,238.09,13.6,0,0,0,2006-12-23 07:08:00,2019-11-22 07:08:00,"Sat","2006",TRUE,FALSE,51,"07"
"9466","23/12/2006","07:09:00",2.3426,0,237.38,15.2,0,0,0,2006-12-23 07:09:00,2019-11-22 07:09:00,"Sat","2006",TRUE,FALSE,51,"07"
"9467","23/12/2006","07:10:00",3.952,0.062,236.59,16.8,0,0,0,2006-12-23 07:10:00,2019-11-22 07:10:00,"Sat","2006",TRUE,FALSE,51,"07"
"9468","23/12/2006","07:11:00",2.46475,0.048,238.47,9,0,0,0,2006-12-23 07:11:00,2019-11-22 07:11:00,"Sat","2006",TRUE,FALSE,51,"07"
"9469","23/12/2006","07:12:00",2.49155,0.052,238.5,11.8,0,0,0,2006-12-23 07:12:00,2019-11-22 07:12:00,"Sat","2006",TRUE,FALSE,51,"07"
"9470","23/12/2006","07:13:00",4.58,0.066,237.08,19.4,0,0,0,2006-12-23 07:13:00,2019-11-22 07:13:00,"Sat","2006",TRUE,FALSE,51,"07"
"9471","23/12/2006","07:14:00",4.162,0.062,237.88,17.4,0,0,0,2006-12-23 07:14:00,2019-11-22 07:14:00,"Sat","2006",TRUE,FALSE,51,"07"
"9472","23/12/2006","07:15:00",3.42635,0,237.14,20.4,0,0,0,2006-12-23 07:15:00,2019-11-22 07:15:00,"Sat","2006",TRUE,FALSE,51,"07"
"9473","23/12/2006","07:16:00",4.61,0,236.53,20,0,0,0,2006-12-23 07:16:00,2019-11-22 07:16:00,"Sat","2006",TRUE,FALSE,51,"07"
"9474","23/12/2006","07:17:00",2.7901,0,239.46,5.6,0,0,0,2006-12-23 07:17:00,2019-11-22 07:17:00,"Sat","2006",TRUE,FALSE,51,"07"
"9475","23/12/2006","07:18:00",1.152,0,239.3,5.2,0,0,0,2006-12-23 07:18:00,2019-11-22 07:18:00,"Sat","2006",TRUE,FALSE,51,"07"
"9476","23/12/2006","07:19:00",2.7668,0.062,238.48,10.6,0,0,0,2006-12-23 07:19:00,2019-11-22 07:19:00,"Sat","2006",TRUE,FALSE,51,"07"
"9477","23/12/2006","07:20:00",2.612,0.064,238.2,10.8,0,0,0,2006-12-23 07:20:00,2019-11-22 07:20:00,"Sat","2006",TRUE,FALSE,51,"07"
"9478","23/12/2006","07:21:00",2.8597,0.054,237.97,11.8,0,0,0,2006-12-23 07:21:00,2019-11-22 07:21:00,"Sat","2006",TRUE,FALSE,51,"07"
"9479","23/12/2006","07:22:00",3.398,0.056,237.05,14.4,0,0,8,2006-12-23 07:22:00,2019-11-22 07:22:00,"Sat","2006",TRUE,FALSE,51,"07"
"9480","23/12/2006","07:23:00",3.834,0.052,236.04,16.2,0,0,18,2006-12-23 07:23:00,2019-11-22 07:23:00,"Sat","2006",TRUE,FALSE,51,"07"
"9481","23/12/2006","07:24:00",3.83,0.052,236.2,16.2,0,0,18,2006-12-23 07:24:00,2019-11-22 07:24:00,"Sat","2006",TRUE,FALSE,51,"07"
"9482","23/12/2006","07:25:00",3.836,0.054,236.77,16.2,0,0,17,2006-12-23 07:25:00,2019-11-22 07:25:00,"Sat","2006",TRUE,FALSE,51,"07"
"9483","23/12/2006","07:26:00",3.836,0.052,236.04,16.2,0,0,17,2006-12-23 07:26:00,2019-11-22 07:26:00,"Sat","2006",TRUE,FALSE,51,"07"
"9484","23/12/2006","07:27:00",3.9,0.048,235.68,16.4,0,0,18,2006-12-23 07:27:00,2019-11-22 07:27:00,"Sat","2006",TRUE,FALSE,51,"07"
"9485","23/12/2006","07:28:00",3.23445,0.05,235.78,16.4,0,0,17,2006-12-23 07:28:00,2019-11-22 07:28:00,"Sat","2006",TRUE,FALSE,51,"07"
"9486","23/12/2006","07:29:00",4.0264,0.048,235.78,17.2,0,0,17,2006-12-23 07:29:00,2019-11-22 07:29:00,"Sat","2006",TRUE,FALSE,51,"07"
"9487","23/12/2006","07:30:00",4.11415,0.128,234.87,18.8,0,0,17,2006-12-23 07:30:00,2019-11-22 07:30:00,"Sat","2006",TRUE,FALSE,51,"07"
"9488","23/12/2006","07:31:00",4.44,0.142,234.77,18.8,0,0,17,2006-12-23 07:31:00,2019-11-22 07:31:00,"Sat","2006",TRUE,FALSE,51,"07"
"9489","23/12/2006","07:32:00",4.27205,0.142,234.48,19.2,0,0,17,2006-12-23 07:32:00,2019-11-22 07:32:00,"Sat","2006",TRUE,FALSE,51,"07"
"9490","23/12/2006","07:33:00",4.574,0.154,237.91,19.2,0,0,17,2006-12-23 07:33:00,2019-11-22 07:33:00,"Sat","2006",TRUE,FALSE,51,"07"
"9491","23/12/2006","07:34:00",4.682,0.144,237.6,19.6,0,0,17,2006-12-23 07:34:00,2019-11-22 07:34:00,"Sat","2006",TRUE,FALSE,51,"07"
"9492","23/12/2006","07:35:00",4.48175,0,237.49,19.2,0,0,18,2006-12-23 07:35:00,2019-11-22 07:35:00,"Sat","2006",TRUE,FALSE,51,"07"
"9493","23/12/2006","07:36:00",4.5837,0,237.69,19.2,0,0,17,2006-12-23 07:36:00,2019-11-22 07:36:00,"Sat","2006",TRUE,FALSE,51,"07"
"9494","23/12/2006","07:37:00",4.6399,0,238.85,19.4,0,0,17,2006-12-23 07:37:00,2019-11-22 07:37:00,"Sat","2006",TRUE,FALSE,51,"07"
"9495","23/12/2006","07:38:00",4.6943,0,238.57,19.2,0,0,18,2006-12-23 07:38:00,2019-11-22 07:38:00,"Sat","2006",TRUE,FALSE,51,"07"
"9496","23/12/2006","07:39:00",4.546,0.078,238.3,19,0,0,17,2006-12-23 07:39:00,2019-11-22 07:39:00,"Sat","2006",TRUE,FALSE,51,"07"
"9497","23/12/2006","07:40:00",4.576,0.076,239.19,19,0,0,18,2006-12-23 07:40:00,2019-11-22 07:40:00,"Sat","2006",TRUE,FALSE,51,"07"
"9498","23/12/2006","07:41:00",4.9418,0.076,238.34,19,0,0,17,2006-12-23 07:41:00,2019-11-22 07:41:00,"Sat","2006",TRUE,FALSE,51,"07"
"9499","23/12/2006","07:42:00",4.9406,0.078,237.13,18.6,0,0,17,2006-12-23 07:42:00,2019-11-22 07:42:00,"Sat","2006",TRUE,FALSE,51,"07"
"9500","23/12/2006","07:43:00",4.374,0.076,237.64,18.4,0,0,18,2006-12-23 07:43:00,2019-11-22 07:43:00,"Sat","2006",TRUE,FALSE,51,"07"
"9501","23/12/2006","07:44:00",4.83625,0.074,238.04,17.8,0,0,17,2006-12-23 07:44:00,2019-11-22 07:44:00,"Sat","2006",TRUE,FALSE,51,"07"
"9502","23/12/2006","07:45:00",4.42,0.07,238.35,18.4,0,0,17,2006-12-23 07:45:00,2019-11-22 07:45:00,"Sat","2006",TRUE,FALSE,51,"07"
"9503","23/12/2006","07:46:00",4.83,0.07,238.25,20.2,0,0,18,2006-12-23 07:46:00,2019-11-22 07:46:00,"Sat","2006",TRUE,FALSE,51,"07"
"9504","23/12/2006","07:47:00",4.1422,0.058,240.52,15.8,0,0,18,2006-12-23 07:47:00,2019-11-22 07:47:00,"Sat","2006",TRUE,FALSE,51,"07"
"9505","23/12/2006","07:48:00",2.86,0,240.54,11.8,0,0,17,2006-12-23 07:48:00,2019-11-22 07:48:00,"Sat","2006",TRUE,FALSE,51,"07"
"9506","23/12/2006","07:49:00",3.884,0,239.65,16.8,0,0,18,2006-12-23 07:49:00,2019-11-22 07:49:00,"Sat","2006",TRUE,FALSE,51,"07"
"9507","23/12/2006","07:50:00",4.938,0.05,238.22,20.6,0,0,17,2006-12-23 07:50:00,2019-11-22 07:50:00,"Sat","2006",TRUE,FALSE,51,"07"
"9508","23/12/2006","07:51:00",4.98395,0.05,237.91,20.6,0,0,18,2006-12-23 07:51:00,2019-11-22 07:51:00,"Sat","2006",TRUE,FALSE,51,"07"
"9509","23/12/2006","07:52:00",5.0395,0.052,236.88,20.6,0,0,17,2006-12-23 07:52:00,2019-11-22 07:52:00,"Sat","2006",TRUE,FALSE,51,"07"
"9510","23/12/2006","07:53:00",5.04815,0.052,237.5,20.6,0,0,17,2006-12-23 07:53:00,2019-11-22 07:53:00,"Sat","2006",TRUE,FALSE,51,"07"
"9511","23/12/2006","07:54:00",4.934,0,236.69,20.8,0,0,17,2006-12-23 07:54:00,2019-11-22 07:54:00,"Sat","2006",TRUE,FALSE,51,"07"
"9512","23/12/2006","07:55:00",5.032,0.078,237.88,21,0,0,18,2006-12-23 07:55:00,2019-11-22 07:55:00,"Sat","2006",TRUE,FALSE,51,"07"
"9513","23/12/2006","07:56:00",5.08305,0.078,237.97,21,0,0,17,2006-12-23 07:56:00,2019-11-22 07:56:00,"Sat","2006",TRUE,FALSE,51,"07"
"9514","23/12/2006","07:57:00",5.076,0.08,238.84,21.2,0,0,18,2006-12-23 07:57:00,2019-11-22 07:57:00,"Sat","2006",TRUE,FALSE,51,"07"
"9515","23/12/2006","07:58:00",5.084,0.084,239.28,21.2,0,0,17,2006-12-23 07:58:00,2019-11-22 07:58:00,"Sat","2006",TRUE,FALSE,51,"07"
"9516","23/12/2006","07:59:00",4.764,0.086,239.06,19.8,0,0,18,2006-12-23 07:59:00,2019-11-22 07:59:00,"Sat","2006",TRUE,FALSE,51,"07"
"9517","23/12/2006","08:00:00",4.698,0.08,237.84,19.6,0,0,17,2006-12-23 08:00:00,2019-11-22 08:00:00,"Sat","2006",TRUE,FALSE,51,"08"
"9518","23/12/2006","08:01:00",5.43235,0.076,237.29,20.2,0,0,17,2006-12-23 08:01:00,2019-11-22 08:01:00,"Sat","2006",TRUE,FALSE,51,"08"
"9519","23/12/2006","08:02:00",5.46805,0.08,238.07,20.2,0,0,18,2006-12-23 08:02:00,2019-11-22 08:02:00,"Sat","2006",TRUE,FALSE,51,"08"
"9520","23/12/2006","08:03:00",4.86,0.11,238.14,20.4,0,0,17,2006-12-23 08:03:00,2019-11-22 08:03:00,"Sat","2006",TRUE,FALSE,51,"08"
"9521","23/12/2006","08:04:00",4.828,0.19,237.6,20.2,0,1,17,2006-12-23 08:04:00,2019-11-22 08:04:00,"Sat","2006",TRUE,FALSE,51,"08"
"9522","23/12/2006","08:05:00",5.5465,0.284,238.43,20.8,0,1,18,2006-12-23 08:05:00,2019-11-22 08:05:00,"Sat","2006",TRUE,FALSE,51,"08"
"9523","23/12/2006","08:06:00",4.772,0.282,237.94,20,0,1,17,2006-12-23 08:06:00,2019-11-22 08:06:00,"Sat","2006",TRUE,FALSE,51,"08"
"9524","23/12/2006","08:07:00",4.754,0.28,237.45,20,0,2,17,2006-12-23 08:07:00,2019-11-22 08:07:00,"Sat","2006",TRUE,FALSE,51,"08"
"9525","23/12/2006","08:08:00",4.702,0.24,236.26,19.8,0,1,17,2006-12-23 08:08:00,2019-11-22 08:08:00,"Sat","2006",TRUE,FALSE,51,"08"
"9526","23/12/2006","08:09:00",4.998,0.346,236.33,21.2,0,2,18,2006-12-23 08:09:00,2019-11-22 08:09:00,"Sat","2006",TRUE,FALSE,51,"08"
"9527","23/12/2006","08:10:00",5.6472,0.27,237.46,20.8,0,1,17,2006-12-23 08:10:00,2019-11-22 08:10:00,"Sat","2006",TRUE,FALSE,51,"08"
"9528","23/12/2006","08:11:00",5.6608,0.146,237.14,21,0,1,17,2006-12-23 08:11:00,2019-11-22 08:11:00,"Sat","2006",TRUE,FALSE,51,"08"
"9529","23/12/2006","08:12:00",5.67615,0.15,237.67,21.6,0,2,17,2006-12-23 08:12:00,2019-11-22 08:12:00,"Sat","2006",TRUE,FALSE,51,"08"
"9530","23/12/2006","08:13:00",4.81,0.15,237.24,20.2,0,1,18,2006-12-23 08:13:00,2019-11-22 08:13:00,"Sat","2006",TRUE,FALSE,51,"08"
"9531","23/12/2006","08:14:00",4.786,0.122,236.48,20.2,0,1,17,2006-12-23 08:14:00,2019-11-22 08:14:00,"Sat","2006",TRUE,FALSE,51,"08"
