"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"7494","6/12/2009","19:00:00",6.05521536698406,0.466,236.69,23.4,38,2,17,2009-12-06 19:00:00,2019-11-22 19:00:00,"Sun","2009",FALSE,TRUE,49,"19"
"7495","6/12/2009","19:01:00",7.59958625115428,0.562,235.36,26,38,1,18,2009-12-06 19:01:00,2019-11-22 19:01:00,"Sun","2009",FALSE,TRUE,49,"19"
"7496","6/12/2009","19:02:00",6.14,0.546,235.06,26.4,37,1,18,2009-12-06 19:02:00,2019-11-22 19:02:00,"Sun","2009",FALSE,TRUE,49,"19"
"7497","6/12/2009","19:03:00",3.502,0.476,237.63,15,6,2,17,2009-12-06 19:03:00,2019-11-22 19:03:00,"Sun","2009",FALSE,TRUE,49,"19"
"7498","6/12/2009","19:04:00",4.37385,0.492,238.08,14.2,1,1,19,2009-12-06 19:04:00,2019-11-22 19:04:00,"Sun","2009",FALSE,TRUE,49,"19"
"7499","6/12/2009","19:05:00",4.3755,0.602,237.46,14.6,2,2,17,2009-12-06 19:05:00,2019-11-22 19:05:00,"Sun","2009",FALSE,TRUE,49,"19"
"7500","6/12/2009","19:06:00",3.7207068698372,0.596,236.79,15.8,3,1,18,2009-12-06 19:06:00,2019-11-22 19:06:00,"Sun","2009",FALSE,TRUE,49,"19"
"7501","6/12/2009","19:07:00",5.1883,0.574,235.07,23.6,38,1,18,2009-12-06 19:07:00,2019-11-22 19:07:00,"Sun","2009",FALSE,TRUE,49,"19"
"7502","6/12/2009","19:08:00",5.24295,0.574,235.36,23.6,37,2,17,2009-12-06 19:08:00,2019-11-22 19:08:00,"Sun","2009",FALSE,TRUE,49,"19"
"7503","6/12/2009","19:09:00",5.2991,0.58,236.21,23.8,38,1,18,2009-12-06 19:09:00,2019-11-22 19:09:00,"Sun","2009",FALSE,TRUE,49,"19"
"7504","6/12/2009","19:10:00",5.88191593592811,0.588,237.35,22,31,1,18,2009-12-06 19:10:00,2019-11-22 19:10:00,"Sun","2009",FALSE,TRUE,49,"19"
"7505","6/12/2009","19:11:00",6.37857834629796,0.552,238.9,15,1,2,18,2009-12-06 19:11:00,2019-11-22 19:11:00,"Sun","2009",FALSE,TRUE,49,"19"
"7506","6/12/2009","19:12:00",1.96995240024289,0.536,238.65,15.2,2,1,18,2009-12-06 19:12:00,2019-11-22 19:12:00,"Sun","2009",FALSE,TRUE,49,"19"
"7507","6/12/2009","19:13:00",4.6054,0.54,239.1,15,1,1,18,2009-12-06 19:13:00,2019-11-22 19:13:00,"Sun","2009",FALSE,TRUE,49,"19"
"7508","6/12/2009","19:14:00",4.384,0.718,237.51,19,1,1,18,2009-12-06 19:14:00,2019-11-22 19:14:00,"Sun","2009",FALSE,TRUE,49,"19"
"7509","6/12/2009","19:15:00",6.0877148383683,0.588,238.18,16.4,1,2,18,2009-12-06 19:15:00,2019-11-22 19:15:00,"Sun","2009",FALSE,TRUE,49,"19"
"7510","6/12/2009","19:16:00",4.928,0.73,237.15,21.6,7,1,18,2009-12-06 19:16:00,2019-11-22 19:16:00,"Sun","2009",FALSE,TRUE,49,"19"
"7511","6/12/2009","19:17:00",5.4809,0.514,236.74,24,38,1,18,2009-12-06 19:17:00,2019-11-22 19:17:00,"Sun","2009",FALSE,TRUE,49,"19"
"7512","6/12/2009","19:18:00",4.7569410350003,0.506,235.09,23.8,37,1,18,2009-12-06 19:18:00,2019-11-22 19:18:00,"Sun","2009",FALSE,TRUE,49,"19"
"7513","6/12/2009","19:19:00",4.89942634652807,0.522,236.28,18.2,15,2,17,2009-12-06 19:19:00,2019-11-22 19:19:00,"Sun","2009",FALSE,TRUE,49,"19"
"7514","6/12/2009","19:20:00",3.452,0.526,236.54,14.8,2,1,18,2009-12-06 19:20:00,2019-11-22 19:20:00,"Sun","2009",FALSE,TRUE,49,"19"
"7515","6/12/2009","19:21:00",4.08887846557345,0.58,235.69,14.8,1,1,18,2009-12-06 19:21:00,2019-11-22 19:21:00,"Sun","2009",FALSE,TRUE,49,"19"
"7516","6/12/2009","19:22:00",4.80325,0.508,235.59,14.6,1,1,17,2009-12-06 19:22:00,2019-11-22 19:22:00,"Sun","2009",FALSE,TRUE,49,"19"
"7517","6/12/2009","19:23:00",3.788,0.446,235.07,16.6,0,0,18,2009-12-06 19:23:00,2019-11-22 19:23:00,"Sun","2009",FALSE,TRUE,49,"19"
"7518","6/12/2009","19:24:00",7.53859298662392,0.466,233.61,19.4,0,0,17,2009-12-06 19:24:00,2019-11-22 19:24:00,"Sun","2009",FALSE,TRUE,49,"19"
"7519","6/12/2009","19:25:00",4.8244,0.454,234.49,13.8,0,0,27,2009-12-06 19:25:00,2019-11-22 19:25:00,"Sun","2009",FALSE,TRUE,49,"19"
"7520","6/12/2009","19:26:00",2.77,0.38,236.74,11.8,0,0,27,2009-12-06 19:26:00,2019-11-22 19:26:00,"Sun","2009",FALSE,TRUE,49,"19"
"7521","6/12/2009","19:27:00",2.368,0.334,237.48,10,0,0,28,2009-12-06 19:27:00,2019-11-22 19:27:00,"Sun","2009",FALSE,TRUE,49,"19"
"7522","6/12/2009","19:28:00",2.33,0.274,237.28,9.8,0,0,29,2009-12-06 19:28:00,2019-11-22 19:28:00,"Sun","2009",FALSE,TRUE,49,"19"
"7523","6/12/2009","19:29:00",4.11764729499946,0.196,236.63,9.6,0,0,28,2009-12-06 19:29:00,2019-11-22 19:29:00,"Sun","2009",FALSE,TRUE,49,"19"
"7524","6/12/2009","19:30:00",4.63165,0.074,236.87,7.4,0,0,20,2009-12-06 19:30:00,2019-11-22 19:30:00,"Sun","2009",FALSE,TRUE,49,"19"
"7525","6/12/2009","19:31:00",6.60454462640628,0.046,237.29,7,0,0,18,2009-12-06 19:31:00,2019-11-22 19:31:00,"Sun","2009",FALSE,TRUE,49,"19"
"7526","6/12/2009","19:32:00",4.45715,0.048,237.25,7,0,0,18,2009-12-06 19:32:00,2019-11-22 19:32:00,"Sun","2009",FALSE,TRUE,49,"19"
"7527","6/12/2009","19:33:00",6.81433773866737,0.09,237.91,7,0,0,18,2009-12-06 19:33:00,2019-11-22 19:33:00,"Sun","2009",FALSE,TRUE,49,"19"
"7528","6/12/2009","19:34:00",3.49964271812822,0.088,237.5,7,0,0,18,2009-12-06 19:34:00,2019-11-22 19:34:00,"Sun","2009",FALSE,TRUE,49,"19"
"7529","6/12/2009","19:35:00",4.1625,0.088,237.47,7,1,0,18,2009-12-06 19:35:00,2019-11-22 19:35:00,"Sun","2009",FALSE,TRUE,49,"19"
"7530","6/12/2009","19:36:00",4.0658,0.09,238.16,7,0,0,18,2009-12-06 19:36:00,2019-11-22 19:36:00,"Sun","2009",FALSE,TRUE,49,"19"
"7531","6/12/2009","19:37:00",0.961956493783354,0.09,237.79,7,0,0,18,2009-12-06 19:37:00,2019-11-22 19:37:00,"Sun","2009",FALSE,TRUE,49,"19"
"7532","6/12/2009","19:38:00",2.68153721993954,0.092,238.55,7.2,1,0,18,2009-12-06 19:38:00,2019-11-22 19:38:00,"Sun","2009",FALSE,TRUE,49,"19"
"7533","6/12/2009","19:39:00",1.706,0.088,239.53,7,0,0,18,2009-12-06 19:39:00,2019-11-22 19:39:00,"Sun","2009",FALSE,TRUE,49,"19"
"7534","6/12/2009","19:40:00",1.69,0.052,239.74,7,0,0,18,2009-12-06 19:40:00,2019-11-22 19:40:00,"Sun","2009",FALSE,TRUE,49,"19"
"7535","6/12/2009","19:41:00",1.996,0.046,238.82,8.2,0,0,18,2009-12-06 19:41:00,2019-11-22 19:41:00,"Sun","2009",FALSE,TRUE,49,"19"
"7536","6/12/2009","19:42:00",3.47895,0,238.16,8.8,0,0,18,2009-12-06 19:42:00,2019-11-22 19:42:00,"Sun","2009",FALSE,TRUE,49,"19"
"7537","6/12/2009","19:43:00",3.4403,0,238.08,8.2,0,0,18,2009-12-06 19:43:00,2019-11-22 19:43:00,"Sun","2009",FALSE,TRUE,49,"19"
"7538","6/12/2009","19:44:00",1.916,0.056,237.73,8,0,0,18,2009-12-06 19:44:00,2019-11-22 19:44:00,"Sun","2009",FALSE,TRUE,49,"19"
"7539","6/12/2009","19:45:00",3.36315,0.056,236.32,7.6,0,0,18,2009-12-06 19:45:00,2019-11-22 19:45:00,"Sun","2009",FALSE,TRUE,49,"19"
"7540","6/12/2009","19:46:00",3.3137,0.074,236.82,7,0,0,18,2009-12-06 19:46:00,2019-11-22 19:46:00,"Sun","2009",FALSE,TRUE,49,"19"
"7541","6/12/2009","19:47:00",5.22807705969593,0.07,237.26,7.2,0,0,18,2009-12-06 19:47:00,2019-11-22 19:47:00,"Sun","2009",FALSE,TRUE,49,"19"
"7542","6/12/2009","19:48:00",0.559115137646214,0.068,236.78,7,0,0,18,2009-12-06 19:48:00,2019-11-22 19:48:00,"Sun","2009",FALSE,TRUE,49,"19"
"7543","6/12/2009","19:49:00",1.682,0.068,236.48,7,0,0,17,2009-12-06 19:49:00,2019-11-22 19:49:00,"Sun","2009",FALSE,TRUE,49,"19"
"7544","6/12/2009","19:50:00",1.67,0.066,236.17,7,0,0,18,2009-12-06 19:50:00,2019-11-22 19:50:00,"Sun","2009",FALSE,TRUE,49,"19"
"7545","6/12/2009","19:51:00",1.684,0.066,236.09,7.2,0,0,18,2009-12-06 19:51:00,2019-11-22 19:51:00,"Sun","2009",FALSE,TRUE,49,"19"
"7546","6/12/2009","19:52:00",3.00838745548119,0.064,235.73,7,0,0,17,2009-12-06 19:52:00,2019-11-22 19:52:00,"Sun","2009",FALSE,TRUE,49,"19"
"7547","6/12/2009","19:53:00",1.664,0.066,235.78,7,0,0,18,2009-12-06 19:53:00,2019-11-22 19:53:00,"Sun","2009",FALSE,TRUE,49,"19"
"7548","6/12/2009","19:54:00",2.7265,0.064,235.62,7,0,0,18,2009-12-06 19:54:00,2019-11-22 19:54:00,"Sun","2009",FALSE,TRUE,49,"19"
"7549","6/12/2009","19:55:00",2.52763488471056,0.062,234.99,7.2,0,0,17,2009-12-06 19:55:00,2019-11-22 19:55:00,"Sun","2009",FALSE,TRUE,49,"19"
"7550","6/12/2009","19:56:00",3.115771911724,0.054,235.05,8.4,0,0,18,2009-12-06 19:56:00,2019-11-22 19:56:00,"Sun","2009",FALSE,TRUE,49,"19"
"7551","6/12/2009","19:57:00",2.5057,0.056,234.78,7.8,0,0,17,2009-12-06 19:57:00,2019-11-22 19:57:00,"Sun","2009",FALSE,TRUE,49,"19"
"7552","6/12/2009","19:58:00",2.41105,0.058,235.06,7.6,0,0,18,2009-12-06 19:58:00,2019-11-22 19:58:00,"Sun","2009",FALSE,TRUE,49,"19"
"7553","6/12/2009","19:59:00",1.786,0.058,235.04,7.6,0,0,18,2009-12-06 19:59:00,2019-11-22 19:59:00,"Sun","2009",FALSE,TRUE,49,"19"
"7554","6/12/2009","20:00:00",1.822,0.058,235.68,7.6,0,0,17,2009-12-06 20:00:00,2019-11-22 20:00:00,"Sun","2009",FALSE,TRUE,49,"20"
"7555","6/12/2009","20:01:00",1.736,0.064,236.33,7.4,0,0,18,2009-12-06 20:01:00,2019-11-22 20:01:00,"Sun","2009",FALSE,TRUE,49,"20"
"7556","6/12/2009","20:02:00",2.028,0.064,236.19,8.6,0,0,18,2009-12-06 20:02:00,2019-11-22 20:02:00,"Sun","2009",FALSE,TRUE,49,"20"
"7557","6/12/2009","20:03:00",2.19235,0.064,235.98,9,0,0,17,2009-12-06 20:03:00,2019-11-22 20:03:00,"Sun","2009",FALSE,TRUE,49,"20"
"7558","6/12/2009","20:04:00",1.76412383687139,0.066,236.72,9.2,0,0,18,2009-12-06 20:04:00,2019-11-22 20:04:00,"Sun","2009",FALSE,TRUE,49,"20"
"7559","6/12/2009","20:05:00",4.62654110604328,0.07,237.39,9,0,0,18,2009-12-06 20:05:00,2019-11-22 20:05:00,"Sun","2009",FALSE,TRUE,49,"20"
"7560","6/12/2009","20:06:00",3.79408897263784,0.066,236.76,9.2,0,0,18,2009-12-06 20:06:00,2019-11-22 20:06:00,"Sun","2009",FALSE,TRUE,49,"20"
"7561","6/12/2009","20:07:00",2.54595225430288,0.062,235.78,9,0,0,18,2009-12-06 20:07:00,2019-11-22 20:07:00,"Sun","2009",FALSE,TRUE,49,"20"
"7562","6/12/2009","20:08:00",2.0851,0.064,236.28,9,0,0,17,2009-12-06 20:08:00,2019-11-22 20:08:00,"Sun","2009",FALSE,TRUE,49,"20"
"7563","6/12/2009","20:09:00",4.60342395051004,0.064,236.28,9.2,0,0,18,2009-12-06 20:09:00,2019-11-22 20:09:00,"Sun","2009",FALSE,TRUE,49,"20"
"7564","6/12/2009","20:10:00",2.0942,0,236.63,9.4,0,0,18,2009-12-06 20:10:00,2019-11-22 20:10:00,"Sun","2009",FALSE,TRUE,49,"20"
"7565","6/12/2009","20:11:00",2.11165,0.066,235.46,10,0,0,17,2009-12-06 20:11:00,2019-11-22 20:11:00,"Sun","2009",FALSE,TRUE,49,"20"
"7566","6/12/2009","20:12:00",3.64487224405007,0.066,235.21,9.8,0,0,18,2009-12-06 20:12:00,2019-11-22 20:12:00,"Sun","2009",FALSE,TRUE,49,"20"
"7567","6/12/2009","20:13:00",3.43076519806731,0,234.72,10,0,0,18,2009-12-06 20:13:00,2019-11-22 20:13:00,"Sun","2009",FALSE,TRUE,49,"20"
"7568","6/12/2009","20:14:00",2.406,0,234.3,10.2,0,0,17,2009-12-06 20:14:00,2019-11-22 20:14:00,"Sun","2009",FALSE,TRUE,49,"20"
"7569","6/12/2009","20:15:00",1.9660569569526,0,235.51,10.2,0,0,18,2009-12-06 20:15:00,2019-11-22 20:15:00,"Sun","2009",FALSE,TRUE,49,"20"
"7570","6/12/2009","20:16:00",2.83,0.17,235.51,12,0,0,17,2009-12-06 20:16:00,2019-11-22 20:16:00,"Sun","2009",FALSE,TRUE,49,"20"
"7571","6/12/2009","20:17:00",2.908,0.174,236.39,12.4,0,0,18,2009-12-06 20:17:00,2019-11-22 20:17:00,"Sun","2009",FALSE,TRUE,49,"20"
"7572","6/12/2009","20:18:00",2.2735,0.176,236.7,12.6,0,0,18,2009-12-06 20:18:00,2019-11-22 20:18:00,"Sun","2009",FALSE,TRUE,49,"20"
"7573","6/12/2009","20:19:00",1.81650739348413,0.176,236.67,12.6,0,0,18,2009-12-06 20:19:00,2019-11-22 20:19:00,"Sun","2009",FALSE,TRUE,49,"20"
"7574","6/12/2009","20:20:00",4.32855144352591,0.174,236.36,12.8,0,0,17,2009-12-06 20:20:00,2019-11-22 20:20:00,"Sun","2009",FALSE,TRUE,49,"20"
"7575","6/12/2009","20:21:00",2.36005,0.176,235.87,12,0,0,18,2009-12-06 20:21:00,2019-11-22 20:21:00,"Sun","2009",FALSE,TRUE,49,"20"
"7576","6/12/2009","20:22:00",2.37915,0.18,236.55,12.2,0,0,18,2009-12-06 20:22:00,2019-11-22 20:22:00,"Sun","2009",FALSE,TRUE,49,"20"
"7577","6/12/2009","20:23:00",2.40175,0.18,236.73,12,0,0,18,2009-12-06 20:23:00,2019-11-22 20:23:00,"Sun","2009",FALSE,TRUE,49,"20"
"7578","6/12/2009","20:24:00",2.858,0.182,236.82,12,0,0,17,2009-12-06 20:24:00,2019-11-22 20:24:00,"Sun","2009",FALSE,TRUE,49,"20"
"7579","6/12/2009","20:25:00",5.22569298207923,0.178,236.02,12,0,0,18,2009-12-06 20:25:00,2019-11-22 20:25:00,"Sun","2009",FALSE,TRUE,49,"20"
"7580","6/12/2009","20:26:00",2.844,0.18,236.05,12,0,0,18,2009-12-06 20:26:00,2019-11-22 20:26:00,"Sun","2009",FALSE,TRUE,49,"20"
"7581","6/12/2009","20:27:00",2.590294791923,0.178,235.35,12,0,0,17,2009-12-06 20:27:00,2019-11-22 20:27:00,"Sun","2009",FALSE,TRUE,49,"20"
"7582","6/12/2009","20:28:00",2.5451,0.27,235.2,13.4,0,0,18,2009-12-06 20:28:00,2019-11-22 20:28:00,"Sun","2009",FALSE,TRUE,49,"20"
"7583","6/12/2009","20:29:00",2.58255,0.256,235.66,13.4,0,0,18,2009-12-06 20:29:00,2019-11-22 20:29:00,"Sun","2009",FALSE,TRUE,49,"20"
"7584","6/12/2009","20:30:00",2.6202,0.264,236.46,13.4,0,0,17,2009-12-06 20:30:00,2019-11-22 20:30:00,"Sun","2009",FALSE,TRUE,49,"20"
"7585","6/12/2009","20:31:00",5.20900753121002,0.296,235.82,15.4,0,0,18,2009-12-06 20:31:00,2019-11-22 20:31:00,"Sun","2009",FALSE,TRUE,49,"20"
"7586","6/12/2009","20:32:00",4.44280944693904,0.106,235.87,14,0,0,18,2009-12-06 20:32:00,2019-11-22 20:32:00,"Sun","2009",FALSE,TRUE,49,"20"
"7587","6/12/2009","20:33:00",3.587049015289,0,235.94,10.4,0,0,17,2009-12-06 20:33:00,2019-11-22 20:33:00,"Sun","2009",FALSE,TRUE,49,"20"
"7588","6/12/2009","20:34:00",2.74335,0,237.27,9.6,0,0,18,2009-12-06 20:34:00,2019-11-22 20:34:00,"Sun","2009",FALSE,TRUE,49,"20"
"7589","6/12/2009","20:35:00",2.324,0,237.1,9.8,0,0,18,2009-12-06 20:35:00,2019-11-22 20:35:00,"Sun","2009",FALSE,TRUE,49,"20"
"7590","6/12/2009","20:36:00",3.6187248889687,0,237.55,9.8,0,0,18,2009-12-06 20:36:00,2019-11-22 20:36:00,"Sun","2009",FALSE,TRUE,49,"20"
"7591","6/12/2009","20:37:00",2.56622050807202,0,237.46,9.6,0,0,18,2009-12-06 20:37:00,2019-11-22 20:37:00,"Sun","2009",FALSE,TRUE,49,"20"
"7592","6/12/2009","20:38:00",2.79265,0,237.61,9.8,0,0,18,2009-12-06 20:38:00,2019-11-22 20:38:00,"Sun","2009",FALSE,TRUE,49,"20"
"7593","6/12/2009","20:39:00",3.01742494518953,0,238.05,9.8,0,0,18,2009-12-06 20:39:00,2019-11-22 20:39:00,"Sun","2009",FALSE,TRUE,49,"20"
"7594","6/12/2009","20:40:00",4.96857811578061,0,238.16,9.6,0,0,18,2009-12-06 20:40:00,2019-11-22 20:40:00,"Sun","2009",FALSE,TRUE,49,"20"
"7595","6/12/2009","20:41:00",2.83415,0,238.9,9.8,0,0,18,2009-12-06 20:41:00,2019-11-22 20:41:00,"Sun","2009",FALSE,TRUE,49,"20"
"7596","6/12/2009","20:42:00",2.346,0,239.28,9.8,0,0,18,2009-12-06 20:42:00,2019-11-22 20:42:00,"Sun","2009",FALSE,TRUE,49,"20"
"7597","6/12/2009","20:43:00",2.32302678185459,0,238.84,9.8,0,0,18,2009-12-06 20:43:00,2019-11-22 20:43:00,"Sun","2009",FALSE,TRUE,49,"20"
"7598","6/12/2009","20:44:00",3.44394995279664,0,238.03,9.6,0,0,18,2009-12-06 20:44:00,2019-11-22 20:44:00,"Sun","2009",FALSE,TRUE,49,"20"
"7599","6/12/2009","20:45:00",4.899606689576,0,238.34,9.6,0,0,18,2009-12-06 20:45:00,2019-11-22 20:45:00,"Sun","2009",FALSE,TRUE,49,"20"
"7600","6/12/2009","20:46:00",2.85865,0,238.98,9.8,0,0,19,2009-12-06 20:46:00,2019-11-22 20:46:00,"Sun","2009",FALSE,TRUE,49,"20"
"7601","6/12/2009","20:47:00",2.86335,0,239.03,9.8,0,0,18,2009-12-06 20:47:00,2019-11-22 20:47:00,"Sun","2009",FALSE,TRUE,49,"20"
"7602","6/12/2009","20:48:00",2.8675,0,238.69,9.6,0,0,18,2009-12-06 20:48:00,2019-11-22 20:48:00,"Sun","2009",FALSE,TRUE,49,"20"
"7603","6/12/2009","20:49:00",4.06718415121543,0,238.84,9.8,0,0,18,2009-12-06 20:49:00,2019-11-22 20:49:00,"Sun","2009",FALSE,TRUE,49,"20"
"7604","6/12/2009","20:50:00",4.58891675197292,0,239,9.6,0,0,18,2009-12-06 20:50:00,2019-11-22 20:50:00,"Sun","2009",FALSE,TRUE,49,"20"
"7605","6/12/2009","20:51:00",2.296,0,239.22,9.6,0,0,18,2009-12-06 20:51:00,2019-11-22 20:51:00,"Sun","2009",FALSE,TRUE,49,"20"
"7606","6/12/2009","20:52:00",3.59169607632139,0.084,239.58,9.4,0,0,19,2009-12-06 20:52:00,2019-11-22 20:52:00,"Sun","2009",FALSE,TRUE,49,"20"
"7607","6/12/2009","20:53:00",2.86805,0.084,239.81,9.4,0,0,18,2009-12-06 20:53:00,2019-11-22 20:53:00,"Sun","2009",FALSE,TRUE,49,"20"
"7608","6/12/2009","20:54:00",3.07800455920696,0.084,238.69,9.4,0,0,18,2009-12-06 20:54:00,2019-11-22 20:54:00,"Sun","2009",FALSE,TRUE,49,"20"
"7609","6/12/2009","20:55:00",2.242,0.086,238.07,9.4,0,0,18,2009-12-06 20:55:00,2019-11-22 20:55:00,"Sun","2009",FALSE,TRUE,49,"20"
"7610","6/12/2009","20:56:00",2.244,0.086,238.28,9.4,0,0,18,2009-12-06 20:56:00,2019-11-22 20:56:00,"Sun","2009",FALSE,TRUE,49,"20"
"7611","6/12/2009","20:57:00",4.32992368866293,0.088,238.09,9.4,0,0,18,2009-12-06 20:57:00,2019-11-22 20:57:00,"Sun","2009",FALSE,TRUE,49,"20"
"7612","6/12/2009","20:58:00",3.94503691972492,0.09,237.88,9.4,0,0,18,2009-12-06 20:58:00,2019-11-22 20:58:00,"Sun","2009",FALSE,TRUE,49,"20"
"7613","6/12/2009","20:59:00",2.218,0.09,237.72,9.2,0,0,18,2009-12-06 20:59:00,2019-11-22 20:59:00,"Sun","2009",FALSE,TRUE,49,"20"
"7614","6/12/2009","21:00:00",3.75264967490146,0.09,237.85,9.4,0,0,18,2009-12-06 21:00:00,2019-11-22 21:00:00,"Sun","2009",FALSE,TRUE,49,"21"
"7615","6/12/2009","21:01:00",2.96974676254233,0.086,238.36,9.4,0,0,18,2009-12-06 21:01:00,2019-11-22 21:01:00,"Sun","2009",FALSE,TRUE,49,"21"
"7616","6/12/2009","21:02:00",1.89508787612423,0.088,238.42,9.2,0,0,18,2009-12-06 21:02:00,2019-11-22 21:02:00,"Sun","2009",FALSE,TRUE,49,"21"
"7617","6/12/2009","21:03:00",1.98185476729526,0.084,238.8,9.4,0,0,18,2009-12-06 21:03:00,2019-11-22 21:03:00,"Sun","2009",FALSE,TRUE,49,"21"
"7618","6/12/2009","21:04:00",3.96086446930739,0.084,238.81,9.4,0,0,18,2009-12-06 21:04:00,2019-11-22 21:04:00,"Sun","2009",FALSE,TRUE,49,"21"
"7619","6/12/2009","21:05:00",2.69545,0.07,238.63,9.4,0,0,18,2009-12-06 21:05:00,2019-11-22 21:05:00,"Sun","2009",FALSE,TRUE,49,"21"
"7620","6/12/2009","21:06:00",2.7987284697814,0,238.74,9.8,0,0,18,2009-12-06 21:06:00,2019-11-22 21:06:00,"Sun","2009",FALSE,TRUE,49,"21"
"7621","6/12/2009","21:07:00",2.402,0.134,238.52,10,0,0,18,2009-12-06 21:07:00,2019-11-22 21:07:00,"Sun","2009",FALSE,TRUE,49,"21"
"7622","6/12/2009","21:08:00",2.6535,0.134,238.45,10,0,2,18,2009-12-06 21:08:00,2019-11-22 21:08:00,"Sun","2009",FALSE,TRUE,49,"21"
"7623","6/12/2009","21:09:00",2.488,0.236,238.01,10.4,0,1,18,2009-12-06 21:09:00,2019-11-22 21:09:00,"Sun","2009",FALSE,TRUE,49,"21"
"7624","6/12/2009","21:10:00",2.5,0.264,238.24,10.4,0,1,18,2009-12-06 21:10:00,2019-11-22 21:10:00,"Sun","2009",FALSE,TRUE,49,"21"
"7625","6/12/2009","21:11:00",2.52,0.268,239.02,10.6,0,2,19,2009-12-06 21:11:00,2019-11-22 21:11:00,"Sun","2009",FALSE,TRUE,49,"21"
"7626","6/12/2009","21:12:00",2.5743,0.27,239.2,10.4,0,1,18,2009-12-06 21:12:00,2019-11-22 21:12:00,"Sun","2009",FALSE,TRUE,49,"21"
"7627","6/12/2009","21:13:00",2.482,0.264,238.2,10.4,0,2,18,2009-12-06 21:13:00,2019-11-22 21:13:00,"Sun","2009",FALSE,TRUE,49,"21"
"7628","6/12/2009","21:14:00",4.48449521357123,0.262,238.21,10.4,0,1,18,2009-12-06 21:14:00,2019-11-22 21:14:00,"Sun","2009",FALSE,TRUE,49,"21"
"7629","6/12/2009","21:15:00",2.486,0.266,238.62,10.4,0,2,18,2009-12-06 21:15:00,2019-11-22 21:15:00,"Sun","2009",FALSE,TRUE,49,"21"
"7630","6/12/2009","21:16:00",2.588,0.266,238.84,10.4,0,1,18,2009-12-06 21:16:00,2019-11-22 21:16:00,"Sun","2009",FALSE,TRUE,49,"21"
"7631","6/12/2009","21:17:00",2.59225,0.262,238.42,10.4,0,1,18,2009-12-06 21:17:00,2019-11-22 21:17:00,"Sun","2009",FALSE,TRUE,49,"21"
"7632","6/12/2009","21:18:00",2.596,0.266,238.83,10.4,0,2,18,2009-12-06 21:18:00,2019-11-22 21:18:00,"Sun","2009",FALSE,TRUE,49,"21"
"7633","6/12/2009","21:19:00",2.482,0.266,238.99,10.4,0,1,18,2009-12-06 21:19:00,2019-11-22 21:19:00,"Sun","2009",FALSE,TRUE,49,"21"
"7634","6/12/2009","21:20:00",2.492,0.268,239.43,10.4,0,1,19,2009-12-06 21:20:00,2019-11-22 21:20:00,"Sun","2009",FALSE,TRUE,49,"21"
"7635","6/12/2009","21:21:00",3.9125262103219,0.268,239.43,10.4,0,2,18,2009-12-06 21:21:00,2019-11-22 21:21:00,"Sun","2009",FALSE,TRUE,49,"21"
"7636","6/12/2009","21:22:00",2.60985,0.188,239.28,10.2,0,1,18,2009-12-06 21:22:00,2019-11-22 21:22:00,"Sun","2009",FALSE,TRUE,49,"21"
"7637","6/12/2009","21:23:00",2.61185,0.168,239.76,10,0,1,18,2009-12-06 21:23:00,2019-11-22 21:23:00,"Sun","2009",FALSE,TRUE,49,"21"
"7638","6/12/2009","21:24:00",2.44,0.168,239.72,10.2,0,2,18,2009-12-06 21:24:00,2019-11-22 21:24:00,"Sun","2009",FALSE,TRUE,49,"21"
"7639","6/12/2009","21:25:00",2.422,0.168,239.3,10,0,1,19,2009-12-06 21:25:00,2019-11-22 21:25:00,"Sun","2009",FALSE,TRUE,49,"21"
"7640","6/12/2009","21:26:00",3.71921475909293,0.168,239.49,10,0,1,18,2009-12-06 21:26:00,2019-11-22 21:26:00,"Sun","2009",FALSE,TRUE,49,"21"
"7641","6/12/2009","21:27:00",3.02791445630379,0.168,239.44,10.2,0,2,18,2009-12-06 21:27:00,2019-11-22 21:27:00,"Sun","2009",FALSE,TRUE,49,"21"
"7642","6/12/2009","21:28:00",2.426,0.168,239.86,10,0,1,18,2009-12-06 21:28:00,2019-11-22 21:28:00,"Sun","2009",FALSE,TRUE,49,"21"
"7643","6/12/2009","21:29:00",2.436,0.168,239.86,10.2,0,1,19,2009-12-06 21:29:00,2019-11-22 21:29:00,"Sun","2009",FALSE,TRUE,49,"21"
"7644","6/12/2009","21:30:00",2.62865,0.172,240.73,10,0,1,18,2009-12-06 21:30:00,2019-11-22 21:30:00,"Sun","2009",FALSE,TRUE,49,"21"
"7645","6/12/2009","21:31:00",2.63205,0.158,239.97,10.2,0,1,18,2009-12-06 21:31:00,2019-11-22 21:31:00,"Sun","2009",FALSE,TRUE,49,"21"
"7646","6/12/2009","21:32:00",2.63365,0,238.88,9.6,0,2,18,2009-12-06 21:32:00,2019-11-22 21:32:00,"Sun","2009",FALSE,TRUE,49,"21"
"7647","6/12/2009","21:33:00",2.63465,0,238.79,9.6,0,1,19,2009-12-06 21:33:00,2019-11-22 21:33:00,"Sun","2009",FALSE,TRUE,49,"21"
